time,high,open,low,close,volume
2014-09-08 09:30:00,99.30999755859375,99.30000305175781,98.05000305175781,98.36000061035156,46356700
2014-09-05 09:30:00,99.38999938964844,98.80000305175781,98.30999755859375,98.97000122070312,58457000
2014-09-04 09:30:00,100.08999633789062,98.8499984741211,97.79000091552734,98.12000274658203,85718000
2014-09-03 09:30:00,103.19999694824219,103.0999984741211,98.58000183105469,98.94000244140625,125421000
2014-09-02 09:30:00,103.73999786376953,103.05999755859375,102.72000122070312,103.30000305175781,53564000
2014-08-29 09:30:00,102.9000015258789,102.86000061035156,102.19999694824219,102.5,44595000
2014-08-28 09:30:00,102.77999877929688,101.58999633789062,101.55999755859375,102.25,68460000
2014-08-27 09:30:00,102.56999969482422,101.0199966430664,100.69999694824219,102.12999725341797,52369000
2014-08-26 09:30:00,101.5,101.41999816894531,100.86000061035156,100.88999938964844,33152000
2014-08-25 09:30:00,102.16999816894531,101.79000091552734,101.27999877929688,101.54000091552734,40270000
2014-08-22 09:30:00,101.47000122070312,100.29000091552734,100.19000244140625,101.31999969482422,44184000
2014-08-21 09:30:00,100.94000244140625,100.56999969482422,100.11000061035156,100.58000183105469,33478000
2014-08-20 09:30:00,101.08999633789062,100.44000244140625,99.94999694824219,100.56999969482422,52699000
2014-08-19 09:30:00,100.68000030517578,99.41000366210938,99.31999969482422,100.52999877929688,69399000
2014-08-18 09:30:00,99.37000274658203,98.48999786376953,97.9800033569336,99.16000366210938,47572000
2014-08-15 09:30:00,98.19000244140625,97.9000015258789,96.86000061035156,97.9800033569336,48951000
2014-08-14 09:30:00,97.56999969482422,97.33000183105469,96.80000305175781,97.5,28116000
2014-08-13 09:30:00,97.23999786376953,96.1500015258789,96.04000091552734,97.23999786376953,31916000
2014-08-12 09:30:00,96.87999725341797,96.04000091552734,95.61000061035156,95.97000122070312,33795000
2014-08-11 09:30:00,96.08000183105469,95.2699966430664,94.83999633789062,95.98999786376953,36585000
2014-08-08 09:30:00,94.81999969482422,94.26000213623047,93.27999877929688,94.73999786376953,41865000
2014-08-07 09:30:00,95.94999694824219,94.93000030517578,94.0999984741211,94.4800033569336,46711000
2014-08-06 09:30:00,95.4800033569336,94.75,94.70999908447266,94.95999908447266,38558000
2014-08-05 09:30:00,95.68000030517578,95.36000061035156,94.36000061035156,95.12000274658203,55933000
2014-08-04 09:30:00,96.58000183105469,96.37000274658203,95.16999816894531,95.58999633789062,39958000
2014-08-01 09:30:00,96.62000274658203,94.9000015258789,94.80999755859375,96.12999725341797,48511000
2014-07-31 09:30:00,97.44999694824219,97.16000366210938,95.33000183105469,95.5999984741211,56843000
2014-07-30 09:30:00,98.69999694824219,98.44000244140625,97.66999816894531,98.1500015258789,33010000
2014-07-29 09:30:00,99.44000244140625,99.33000183105469,98.25,98.37999725341797,43143000
2014-07-28 09:30:00,99.23999786376953,97.81999969482422,97.55000305175781,99.0199966430664,55318000
2014-07-25 09:30:00,97.83999633789062,96.8499984741211,96.63999938964844,97.66999816894531,43469000
2014-07-24 09:30:00,97.31999969482422,97.04000091552734,96.41999816894531,97.02999877929688,45729000
2014-07-23 09:30:00,97.87999725341797,95.41999816894531,95.16999816894531,97.19000244140625,92918000
2014-07-22 09:30:00,94.88999938964844,94.68000030517578,94.12000274658203,94.72000122070312,55197000
2014-07-21 09:30:00,95.0,94.98999786376953,93.72000122070312,93.94000244140625,39079000
2014-07-18 09:30:00,94.73999786376953,93.62000274658203,93.0199966430664,94.43000030517578,49988000
2014-07-17 09:30:00,95.27999877929688,95.02999877929688,92.56999969482422,93.08999633789062,57298000
2014-07-16 09:30:00,97.0999984741211,96.97000122070312,94.73999786376953,94.77999877929688,53396300
2014-07-15 09:30:00,96.8499984741211,96.80000305175781,95.02999877929688,95.31999969482422,45477900
2014-07-14 09:30:00,96.88999938964844,95.86000061035156,95.6500015258789,96.44999694824219,42810000
2014-07-11 09:30:00,95.88999938964844,95.36000061035156,94.86000061035156,95.22000122070312,34018000
2014-07-10 09:30:00,95.55000305175781,93.76000213623047,93.5199966430664,95.04000091552734,39686000
2014-07-09 09:30:00,95.94999694824219,95.44000244140625,94.76000213623047,95.38999938964844,36436000
2014-07-08 09:30:00,96.80000305175781,96.2699966430664,93.91999816894531,95.3499984741211,65222000
2014-07-07 09:30:00,95.98999786376953,94.13999938964844,94.0999984741211,95.97000122070312,56468000
2014-07-03 09:30:00,94.0999984741211,93.66999816894531,93.19999694824219,94.02999877929688,22891800
2014-07-02 09:30:00,94.05999755859375,93.87000274658203,93.08999633789062,93.4800033569336,28465000
2014-07-01 09:30:00,94.06999969482422,93.5199966430664,93.12999725341797,93.5199966430664,38223000
2014-06-30 09:30:00,93.7300033569336,92.0999984741211,92.08999633789062,92.93000030517578,49482300
2014-06-27 09:30:00,92.0,90.81999969482422,90.7699966430664,91.9800033569336,64029000
2014-06-26 09:30:00,91.05000305175781,90.37000274658203,89.80000305175781,90.9000015258789,32629000
2014-06-25 09:30:00,90.69999694824219,90.20999908447266,89.6500015258789,90.36000061035156,36869000
2014-06-24 09:30:00,91.73999786376953,90.75,90.19000244140625,90.27999877929688,39036000
2014-06-23 09:30:00,91.62000274658203,91.31999969482422,90.5999984741211,90.83000183105469,43694000
2014-06-20 09:30:00,92.55000305175781,91.8499984741211,90.9000015258789,90.91000366210938,100898000
2014-06-19 09:30:00,92.30000305175781,92.29000091552734,91.33999633789062,91.86000061035156,35528000
2014-06-18 09:30:00,92.29000091552734,92.2699966430664,91.3499984741211,92.18000030517578,33514000
2014-06-17 09:30:00,92.69999694824219,92.30999755859375,91.80000305175781,92.08000183105469,29726000
2014-06-16 09:30:00,92.75,91.51000213623047,91.44999694824219,92.19999694824219,35561000
2014-06-13 09:30:00,92.44000244140625,92.19999694824219,90.87999725341797,91.27999877929688,54525000
2014-06-12 09:30:00,94.12000274658203,94.04000091552734,91.9000015258789,92.29000091552734,54749000
2014-06-11 09:30:00,94.76000213623047,94.12999725341797,93.47000122070312,93.86000061035156,45681000
2014-06-10 09:30:00,95.05000305175781,94.7300033569336,93.56999969482422,94.25,62777000
2014-06-09 09:30:00,93.87999725341797,92.69999694824219,91.75,93.69999694824219,75415000
2014-06-06 09:30:00,93.03713989257812,92.84285736083984,92.06714630126953,92.22428894042969,87484600
2014-06-05 09:30:00,92.76714324951172,92.31428527832031,91.80142974853516,92.47856903076172,75951400
2014-06-04 09:30:00,92.55571746826172,91.06285858154297,90.87285614013672,92.11714172363281,83870500
2014-06-03 09:30:00,91.24857330322266,89.77999877929688,89.75,91.07714080810547,73177300
2014-06-02 09:30:00,90.69000244140625,90.56571197509766,88.92857360839844,89.80714416503906,92337700
2014-05-30 09:30:00,92.02428436279297,91.13999938964844,89.84285736083984,90.42857360839844,141005200
2014-05-29 09:30:00,90.98143005371094,89.69285583496094,89.68142700195312,90.76856994628906,94118500
2014-05-28 09:30:00,89.97571563720703,89.43142700195312,89.1114273071289,89.144287109375,78870400
2014-05-27 09:30:00,89.4085693359375,87.98285675048828,87.9471435546875,89.37571716308594,87216500
2014-05-23 09:30:00,87.81857299804688,86.75,86.6385726928711,87.73285675048828,58052400
2014-05-22 09:30:00,87.12142944335938,86.65714263916016,86.30000305175781,86.75285339355469,50190000
2014-05-21 09:30:00,86.67142486572266,86.26142883300781,86.0085678100586,86.61571502685547,49214900
2014-05-20 09:30:00,86.62857055664062,86.35857391357422,85.81857299804688,86.38714599609375,58709000
2014-05-19 09:30:00,86.76142883300781,85.40714263916016,85.33285522460938,86.37000274658203,79438800
2014-05-16 09:30:00,85.3614273071289,84.08999633789062,83.62857055664062,85.35857391357422,69064100
2014-05-15 09:30:00,85.22856903076172,84.95714569091797,84.0057144165039,84.11714172363281,57711500
2014-05-14 09:30:00,85.34285736083984,84.63285827636719,84.53428649902344,84.83856964111328,41601000
2014-05-13 09:30:00,84.93428802490234,84.57142639160156,84.38571166992188,84.82286071777344,39934300
2014-05-12 09:30:00,84.8085708618164,83.92713928222656,83.9142837524414,84.69000244140625,53302200
2014-05-09 09:30:00,83.75,83.5057144165039,82.90428924560547,83.64857482910156,72899400
2014-05-08 09:30:00,84.91571807861328,84.03571319580078,83.77143096923828,83.99857330322266,57574300
2014-05-07 09:30:00,85.32714080810547,85.03571319580078,83.96142578125,84.61856842041016,70716100
2014-05-06 09:30:00,86.34428405761719,85.97142791748047,84.91571807861328,84.91571807861328,93641100
2014-05-05 09:30:00,85.85713958740234,84.30571746826172,84.28571319580078,85.85142517089844,71766800
2014-05-02 09:30:00,84.88571166992188,84.62000274658203,84.2442855834961,84.65428924560547,47878600
2014-05-01 09:30:00,84.97142791748047,84.57142639160156,83.76571655273438,84.49714660644531,61012000
2014-04-30 09:30:00,85.63285827636719,84.66285705566406,84.25714111328125,84.29856872558594,114160200
2014-04-29 09:30:00,85.13999938964844,84.81999969482422,84.21571350097656,84.61856842041016,84344400
2014-04-28 09:30:00,85.10713958740234,81.82857513427734,81.79285430908203,84.87000274658203,167371400
2014-04-25 09:30:00,81.71286010742188,80.64714050292969,80.56571197509766,81.7057113647461,97568800
2014-04-24 09:30:00,81.42857360839844,81.17285919189453,80.10428619384766,81.11000061035156,189977900
2014-04-23 09:30:00,75.87571716308594,75.58000183105469,74.92142486572266,74.96428680419922,98735000
2014-04-22 09:30:00,75.97571563720703,75.47285461425781,75.21428680419922,75.95714569091797,50640800
2014-04-21 09:30:00,76.0199966430664,75.04856872558594,74.85142517089844,75.88143157958984,45637200
2014-04-17 09:30:00,75.394287109375,74.28571319580078,74.17142486572266,74.9914321899414,71083600
2014-04-16 09:30:00,74.4414291381836,74.00714111328125,73.44857025146484,74.144287109375,53691400
2014-04-15 09:30:00,74.5199966430664,74.32428741455078,73.0471420288086,73.9942855834961,66622500
2014-04-14 09:30:00,74.59428405761719,74.55714416503906,73.88714599609375,74.52571105957031,51418500
2014-04-11 09:30:00,74.69000244140625,74.14286041259766,73.87714385986328,74.2300033569336,67929400
2014-04-10 09:30:00,76.03428649902344,75.81143188476562,74.73857116699219,74.7828598022461,59913000
2014-04-09 09:30:00,75.78428649902344,74.66285705566406,74.57428741455078,75.76000213623047,51542400
2014-04-08 09:30:00,75.16000366210938,75.02714538574219,74.0999984741211,74.77714538574219,60972100
2014-04-07 09:30:00,75.84285736083984,75.43142700195312,74.55571746826172,74.78142547607422,72462600
2014-04-04 09:30:00,77.14286041259766,77.11571502685547,75.7971420288086,75.97428894042969,68812800
2014-04-03 09:30:00,77.5,77.3414306640625,76.80571746826172,76.97000122070312,40586000
2014-04-02 09:30:00,77.63999938964844,77.48285675048828,77.18000030517578,77.50714111328125,45105200
2014-04-01 09:30:00,77.41000366210938,76.82286071777344,76.68142700195312,77.37857055664062,50190000
2014-03-31 09:30:00,77.2585678100586,77.0328598022461,76.56143188476562,76.67713928222656,42167300
2014-03-28 09:30:00,76.9914321899414,76.9028549194336,76.32142639160156,76.69428253173828,50141000
2014-03-27 09:30:00,77.35713958740234,77.14571380615234,76.44571685791016,76.77999877929688,55507900
2014-03-26 09:30:00,78.42857360839844,78.07428741455078,76.9800033569336,77.1114273071289,74942000
2014-03-25 09:30:00,77.96428680419922,77.35713958740234,77.08428192138672,77.855712890625,70573300
2014-03-24 09:30:00,77.21428680419922,76.91714477539062,76.43714141845703,77.02714538574219,88925200
2014-03-21 09:30:00,76.25,75.98999786376953,75.19000244140625,76.12428283691406,93511600
2014-03-20 09:30:00,76.09571075439453,75.69857025146484,75.3357162475586,75.52857208251953,52099600
2014-03-19 09:30:00,76.605712890625,76.03713989257812,75.57142639160156,75.894287109375,56189000
2014-03-18 09:30:00,75.99571228027344,75.12857055664062,75.02857208251953,75.9142837524414,52411800
2014-03-17 09:30:00,75.70999908447266,75.38571166992188,75.12142944335938,75.24857330322266,49886200
2014-03-14 09:30:00,75.8414306640625,75.54142761230469,74.71428680419922,74.9557113647461,59299800
2014-03-13 09:30:00,77.09428405761719,76.77714538574219,75.59428405761719,75.80714416503906,64435700
2014-03-12 09:30:00,76.7642822265625,76.35857391357422,76.0,76.6585693359375,49831600
2014-03-11 09:30:00,76.96286010742188,76.49285888671875,76.08428192138672,76.58428192138672,69806100
2014-03-10 09:30:00,76.19000244140625,75.4800033569336,75.47714233398438,75.84571075439453,44646000
2014-03-07 09:30:00,75.99714660644531,75.87000274658203,75.1500015258789,75.77714538574219,55182400
2014-03-06 09:30:00,76.34857177734375,76.11285400390625,75.44285583496094,75.82142639160156,46372200
2014-03-05 09:30:00,76.39286041259766,75.84571075439453,75.58999633789062,76.05142974853516,50015700
2014-03-04 09:30:00,76.0914306640625,75.85713958740234,75.39571380615234,75.89142608642578,64785000
2014-03-03 09:30:00,75.80714416503906,74.77428436279297,74.68714141845703,75.394287109375,59695300
2014-02-28 09:30:00,76.10713958740234,75.58285522460938,74.58856964111328,75.17713928222656,92992200
2014-02-27 09:30:00,75.54000091552734,73.87714385986328,73.72142791748047,75.38143157958984,75470500
2014-02-26 09:30:00,75.0,74.80142974853516,73.65714263916016,73.90714263916016,69054300
2014-02-25 09:30:00,75.6528549194336,75.62571716308594,74.42857360839844,74.58000183105469,57988000
2014-02-24 09:30:00,75.7028579711914,74.7357177734375,74.63143157958984,75.36428833007812,72227400
2014-02-21 09:30:00,76.36714172363281,76.11285400390625,74.94285583496094,75.03571319580078,69696200
2014-02-20 09:30:00,76.71428680419922,76.14142608642578,75.57142639160156,75.87857055664062,76464500
2014-02-19 09:30:00,78.12714385986328,77.82142639160156,76.3357162475586,76.76714324951172,78442000
2014-02-18 09:30:00,78.7414321899414,78.0,77.94428253173828,77.99857330322266,65062900
2014-02-14 09:30:00,77.99714660644531,77.49571228027344,77.31571197509766,77.71286010742188,68231100
2014-02-13 09:30:00,77.8357162475586,76.37999725341797,76.31428527832031,77.77571105957031,76849500
2014-02-12 09:30:00,77.08000183105469,76.70714569091797,76.17713928222656,76.55999755859375,77025200
2014-02-11 09:30:00,76.82142639160156,75.80142974853516,75.64286041259766,76.56571197509766,70564200
2014-02-10 09:30:00,75.99857330322266,74.09428405761719,74.0,75.56999969482422,86389800
2014-02-07 09:30:00,74.70428466796875,74.48285675048828,73.91143035888672,74.23999786376953,92570100
2014-02-06 09:30:00,73.35713958740234,72.86571502685547,72.5442886352539,73.21571350097656,64441300
2014-02-05 09:30:00,73.6114273071289,72.36571502685547,72.32142639160156,73.22714233398438,82086200
2014-02-04 09:30:00,72.77999877929688,72.2642822265625,71.82286071777344,72.68428802490234,94170300
2014-02-03 09:30:00,72.5328598022461,71.80142974853516,71.32857513427734,71.64714050292969,100366000
2014-01-31 09:30:00,71.64714050292969,70.73999786376953,70.50714111328125,71.5142822265625,116199300
2014-01-30 09:30:00,72.35713958740234,71.79142761230469,70.95714569091797,71.39714050292969,169625400
2014-01-29 09:30:00,72.48143005371094,71.99285888671875,71.23143005371094,71.53571319580078,125702500
2014-01-28 09:30:00,73.57142639160156,72.68000030517578,71.72428894042969,72.35713958740234,266380800
2014-01-27 09:30:00,79.25714111328125,78.58142852783203,77.96428680419922,78.64286041259766,138719700
2014-01-24 09:30:00,79.37428283691406,79.14286041259766,77.82142639160156,78.01000213623047,107338700
2014-01-23 09:30:00,79.5,78.56285858154297,77.83000183105469,79.45428466796875,100809800
2014-01-22 09:30:00,79.61285400390625,78.70143127441406,78.2585678100586,78.78713989257812,94996300
2014-01-21 09:30:00,78.58142852783203,77.28428649902344,77.2028579711914,78.43856811523438,82131700
2014-01-17 09:30:00,78.86714172363281,78.7828598022461,77.12857055664062,77.23857116699219,106684900
2014-01-16 09:30:00,79.55000305175781,79.27143096923828,78.81143188476562,79.17857360839844,57319500
2014-01-15 09:30:00,80.02857208251953,79.07428741455078,78.8085708618164,79.62285614013672,97909700
2014-01-14 09:30:00,78.10428619384766,76.8885726928711,76.8085708618164,78.05571746826172,83140400
2014-01-13 09:30:00,77.5,75.70143127441406,75.6971435546875,76.5328598022461,94623200
2014-01-10 09:30:00,77.25714111328125,77.11856842041016,75.87285614013672,76.13428497314453,76244000
2014-01-09 09:30:00,78.12285614013672,78.11428833007812,76.47856903076172,76.64571380615234,69787200
2014-01-08 09:30:00,77.93714141845703,76.97285461425781,76.9557113647461,77.63714599609375,64632400
2014-01-07 09:30:00,77.9942855834961,77.76000213623047,76.84571075439453,77.14857482910156,79302300
2014-01-06 09:30:00,78.11428833007812,76.77857208251953,76.22856903076172,77.70428466796875,103152700
2014-01-03 09:30:00,79.0999984741211,78.9800033569336,77.20428466796875,77.2828598022461,98116900
2014-01-02 09:30:00,79.57571411132812,79.38285827636719,78.86000061035156,79.01856994628906,58671200
2013-12-31 09:30:00,80.18285369873047,79.16714477539062,79.14286041259766,80.14571380615234,55771100
2013-12-30 09:30:00,80.01285552978516,79.63714599609375,78.9028549194336,79.2171401977539,63407400
2013-12-27 09:30:00,80.62999725341797,80.54571533203125,79.92857360839844,80.01285552978516,56471100
2013-12-26 09:30:00,81.35713958740234,81.15714263916016,80.48285675048828,80.55714416503906,51002000
2013-12-24 09:30:00,81.6971435546875,81.41285705566406,80.8614273071289,81.09571075439453,41888700
2013-12-23 09:30:00,81.53142547607422,81.14286041259766,80.394287109375,81.4414291381836,125326600
2013-12-20 09:30:00,78.80142974853516,77.91857147216797,77.83142852783203,78.43142700195312,109103400
2013-12-19 09:30:00,78.57142639160156,78.5,77.67571258544922,77.77999877929688,80077200
2013-12-18 09:30:00,78.77857208251953,78.52857208251953,76.97142791748047,78.68142700195312,141465800
2013-12-17 09:30:00,79.91999816894531,79.40142822265625,79.05428314208984,79.28428649902344,57475600
2013-12-16 09:30:00,80.37714385986328,79.28857421875,79.28713989257812,79.64286041259766,70648200
2013-12-13 09:30:00,80.41143035888672,80.40714263916016,79.09571075439453,79.20428466796875,83205500
2013-12-12 09:30:00,80.76285552978516,80.30571746826172,80.00428771972656,80.07714080810547,65572500
2013-12-11 09:30:00,81.56714630126953,81.0,79.9557113647461,80.19428253173828,89929700
2013-12-10 09:30:00,81.12571716308594,80.51142883300781,80.17142486572266,80.79285430908203,69567400
2013-12-09 09:30:00,81.36856842041016,80.12857055664062,80.12857055664062,80.91857147216797,80123400
2013-12-06 09:30:00,80.96428680419922,80.82714080810547,79.93856811523438,80.00285339355469,86088100
2013-12-05 09:30:00,82.16285705566406,81.80714416503906,80.91571807861328,81.12857055664062,111895000
2013-12-04 09:30:00,81.31285858154297,80.78571319580078,80.11714172363281,80.71428680419922,94452400
2013-12-03 09:30:00,80.91143035888672,79.75714111328125,79.66857147216797,80.9028549194336,112742000
2013-12-02 09:30:00,80.61856842041016,79.71428680419922,78.68856811523438,78.74714660644531,118136200
2013-11-29 09:30:00,79.76142883300781,78.49714660644531,78.2585678100586,79.43856811523438,79531900
2013-11-27 09:30:00,78.0,76.61571502685547,76.19999694824219,77.9942855834961,90862100
2013-11-26 09:30:00,76.5914306640625,74.87428283691406,74.85713958740234,76.19999694824219,100345700
2013-11-25 09:30:00,75.12428283691406,74.43142700195312,74.42857360839844,74.81999969482422,57327900
2013-11-22 09:30:00,74.59428405761719,74.2171401977539,74.07571411132812,74.25714111328125,55931400
2013-11-21 09:30:00,74.45857238769531,73.94285583496094,73.38143157958984,74.44857025146484,65506700
2013-11-20 09:30:00,74.34571075439453,74.17571258544922,73.47571563720703,73.57142639160156,48479200
2013-11-19 09:30:00,74.76856994628906,74.14714050292969,73.99571228027344,74.22142791748047,52234700
2013-11-18 09:30:00,75.31285858154297,74.99857330322266,74.02857208251953,74.08999633789062,61236000
2013-11-15 09:30:00,75.58428192138672,75.22571563720703,74.92713928222656,74.99857330322266,79480100
2013-11-14 09:30:00,75.6114273071289,74.68714141845703,74.5528564453125,75.45143127441406,70604800
2013-11-13 09:30:00,74.60713958740234,74.0,73.85142517089844,74.37571716308594,49305200
2013-11-12 09:30:00,74.84571075439453,73.9528579711914,73.85713958740234,74.28713989257812,51069200
2013-11-11 09:30:00,74.52428436279297,74.28428649902344,73.48714447021484,74.1500015258789,56863100
2013-11-08 09:30:00,74.4471435546875,73.51142883300781,73.22714233398438,74.36571502685547,69829200
2013-11-07 09:30:00,74.7414321899414,74.22571563720703,73.1971435546875,73.21286010742188,65655100
2013-11-06 09:30:00,74.9800033569336,74.87857055664062,74.02857208251953,74.41714477539062,55843900
2013-11-05 09:30:00,75.55571746826172,74.94000244140625,74.71428680419922,75.06428527832031,66303300
2013-11-04 09:30:00,75.26000213623047,74.44285583496094,74.11571502685547,75.25,61156900
2013-11-01 09:30:00,74.97142791748047,74.86000061035156,73.6914291381836,74.29000091552734,68722500
2013-10-31 09:30:00,75.355712890625,75.0,74.4671401977539,74.67142486572266,68924100
2013-10-30 09:30:00,75.36000061035156,74.2300033569336,73.86000061035156,74.9857177734375,88540900
2013-10-29 09:30:00,77.03571319580078,76.61000061035156,73.5057144165039,73.81143188476562,158951800
2013-10-28 09:30:00,75.85713958740234,75.57714080810547,74.7442855834961,75.6971435546875,137610200
2013-10-25 09:30:00,76.17571258544922,75.9028549194336,75.01571655273438,75.13714599609375,84448000
2013-10-24 09:30:00,76.06714630126953,75.0,74.63571166992188,75.98714447021484,96191200
2013-10-23 09:30:00,75.09571075439453,74.14286041259766,74.14286041259766,74.9942855834961,78430800
2013-10-22 09:30:00,75.49285888671875,75.20143127441406,72.57571411132812,74.26714324951172,133515900
2013-10-21 09:30:00,74.9000015258789,73.11000061035156,73.07428741455078,74.4800033569336,99526700
2013-10-18 09:30:00,72.75142669677734,72.28428649902344,72.2442855834961,72.69857025146484,72635500
2013-10-17 09:30:00,72.1114273071289,71.42571258544922,71.38285827636719,72.07142639160156,63398300
2013-10-16 09:30:00,71.79000091552734,71.54142761230469,71.31857299804688,71.58714294433594,62775300
2013-10-15 09:30:00,71.71428680419922,71.07286071777344,70.78857421875,71.23999786376953,80018400
2013-10-14 09:30:00,71.08285522460938,69.97571563720703,69.90714263916016,70.86285400390625,65474500
2013-10-11 09:30:00,70.54856872558594,69.56999969482422,69.3085708618164,70.40142822265625,66934700
2013-10-10 09:30:00,70.33999633789062,70.18856811523438,69.57714080810547,69.94857025146484,69650700
2013-10-09 09:30:00,69.68428802490234,69.23428344726562,68.32571411132812,69.51285552978516,75431300
2013-10-08 09:30:00,70.0914306640625,69.9914321899414,68.64857482910156,68.7057113647461,72729300
2013-10-07 09:30:00,70.37857055664062,69.5085678100586,69.3357162475586,69.67857360839844,78073100
2013-10-04 09:30:00,69.22856903076172,69.12285614013672,68.37142944335938,69.00428771972656,64717100
2013-10-03 09:30:00,70.3357162475586,70.07286071777344,68.67713928222656,69.0585708618164,80688300
2013-10-02 09:30:00,70.25714111328125,69.37571716308594,69.10713958740234,69.93714141845703,72296000
2013-10-01 09:30:00,69.87714385986328,68.3499984741211,68.33999633789062,69.70857238769531,88470900
2013-09-30 09:30:00,68.8085708618164,68.17857360839844,67.77285766601562,68.10713958740234,65039100
2013-09-27 09:30:00,69.23857116699219,69.1114273071289,68.67428588867188,68.96428680419922,57010100
2013-09-26 09:30:00,69.7942886352539,69.42857360839844,69.12857055664062,69.45999908447266,59305400
2013-09-25 09:30:00,69.94857025146484,69.88571166992188,68.77571105957031,68.79000091552734,79239300
2013-09-24 09:30:00,70.78142547607422,70.6971435546875,69.68856811523438,69.87142944335938,91086100
2013-09-23 09:30:00,70.98714447021484,70.87142944335938,68.94285583496094,70.0914306640625,190526700
2013-09-20 09:30:00,68.36428833007812,68.28571319580078,66.57142639160156,66.77285766601562,174825700
2013-09-19 09:30:00,67.97571563720703,67.24285888671875,67.03571319580078,67.47142791748047,101135300
2013-09-18 09:30:00,66.62142944335938,66.16857147216797,65.8085708618164,66.38285827636719,114215500
2013-09-17 09:30:00,65.67285919189453,63.994285583496094,63.92856979370117,65.04571533203125,99845200
2013-09-16 09:30:00,65.94428253173828,65.85713958740234,63.888572692871094,64.3028564453125,135926700
2013-09-13 09:30:00,67.40428924560547,67.04856872558594,66.38571166992188,66.4142837524414,74708900
2013-09-12 09:30:00,67.9142837524414,66.92857360839844,66.57286071777344,67.52714538574219,101012800
2013-09-11 09:30:00,67.66999816894531,66.71571350097656,66.40142822265625,66.81571197509766,224674100
2013-09-10 09:30:00,72.49285888671875,72.31428527832031,69.92857360839844,70.66285705566406,185798900
2013-09-09 09:30:00,72.55999755859375,72.14286041259766,71.92571258544922,72.30999755859375,85171800
2013-09-06 09:30:00,71.33999633789062,71.2057113647461,69.99285888671875,71.17428588867188,89881400
2013-09-05 09:30:00,71.52571105957031,71.46428680419922,70.5199966430664,70.75285339355469,59091900
2013-09-04 09:30:00,71.74857330322266,71.36571502685547,70.89714050292969,71.2414321899414,86258200
2013-09-03 09:30:00,71.5142822265625,70.44285583496094,69.62142944335938,69.7971420288086,82982200
2013-08-30 09:30:00,70.42142486572266,70.28571319580078,69.5,69.60285949707031,68074300
2013-08-29 09:30:00,70.92857360839844,70.2357177734375,70.16143035888672,70.24285888671875,59914400
2013-08-28 09:30:00,70.82857513427734,69.42857360839844,69.42857360839844,70.12857055664062,76902000
2013-08-27 09:30:00,71.78713989257812,71.14286041259766,69.47142791748047,69.79856872558594,106047200
2013-08-26 09:30:00,72.88571166992188,71.53571319580078,71.5,71.85285949707031,82741400
2013-08-23 09:30:00,71.90714263916016,71.89571380615234,71.3357162475586,71.57428741455078,55682900
2013-08-22 09:30:00,72.22714233398438,72.13999938964844,71.17142486572266,71.85142517089844,61051900
2013-08-21 09:30:00,72.44999694824219,71.9414291381836,71.5999984741211,71.76571655273438,83969900
2013-08-20 09:30:00,72.93856811523438,72.81571197509766,71.54571533203125,71.58142852783203,89672100
2013-08-19 09:30:00,73.39142608642578,72.04856872558594,72.0,72.53428649902344,127629600
2013-08-16 09:30:00,71.84857177734375,71.44999694824219,71.26571655273438,71.76142883300781,90576500
2013-08-15 09:30:00,71.77143096923828,70.91714477539062,69.86856842041016,71.12999725341797,122573500
2013-08-14 09:30:00,72.03571319580078,71.12571716308594,70.4857177734375,71.21428680419922,189093100
2013-08-13 09:30:00,70.66571807861328,67.27714538574219,66.86428833007812,69.93856811523438,220485300
2013-08-12 09:30:00,66.94999694824219,65.26571655273438,65.23285675048828,66.76571655273438,91108500
2013-08-09 09:30:00,65.77999877929688,65.5199966430664,64.80714416503906,64.92142486572266,66716300
2013-08-08 09:30:00,66.30000305175781,66.26571655273438,65.42142486572266,65.85857391357422,63944300
2013-08-07 09:30:00,66.71428680419922,66.25714111328125,65.9671401977539,66.42571258544922,74714500
2013-08-06 09:30:00,67.41285705566406,66.86000061035156,66.02428436279297,66.46428680419922,83714400
2013-08-05 09:30:00,67.23857116699219,66.38428497314453,66.02143096923828,67.06428527832031,79713900
2013-08-02 09:30:00,66.12142944335938,65.43000030517578,65.23714447021484,66.07714080810547,68695900
2013-08-01 09:30:00,65.25714111328125,65.10713958740234,64.75142669677734,65.23999786376953,51562700
2013-07-31 09:30:00,65.33428192138672,64.99857330322266,64.20428466796875,64.64714050292969,80739400
2013-07-30 09:30:00,65.30714416503906,64.27999877929688,64.17571258544922,64.76000213623047,77355600
2013-07-29 09:30:00,64.28428649902344,62.97142791748047,62.88571548461914,63.970001220703125,62014400
2013-07-26 09:30:00,63.005714416503906,62.18571472167969,62.0485725402832,62.998573303222656,50038100
2013-07-25 09:30:00,63.05714416503906,62.9571418762207,62.25857162475586,62.64285659790039,57373400
2013-07-24 09:30:00,63.512855529785156,62.70428466796875,62.18000030517578,62.93000030517578,147984200
2013-07-23 09:30:00,60.994285583496094,60.85714340209961,59.81571578979492,59.855712890625,92348900
2013-07-22 09:30:00,61.39285659790039,61.3514289855957,60.781429290771484,60.90142822265625,51949100
2013-07-19 09:30:00,61.99714279174805,61.871429443359375,60.621429443359375,60.7071418762207,67180400
2013-07-18 09:30:00,62.12428665161133,61.91143035888672,61.51571273803711,61.68000030517578,54719700
