time,high,open,volume,low,close
2014-10-14 09:30:00,108.75,106.20999908447266,5293900,106.20999908447266,107.87000274658203
2014-10-13 09:30:00,107.7300033569336,106.81999969482422,4198500,105.87999725341797,105.91000366210938
2014-10-10 09:30:00,108.63999938964844,107.44999694824219,4371800,106.72000122070312,106.72000122070312
2014-10-09 09:30:00,110.33000183105469,108.47000122070312,6603500,107.56999969482422,107.69000244140625
2014-10-08 09:30:00,110.06999969482422,106.81999969482422,7862800,105.76000213623047,109.7300033569336
2014-10-07 09:30:00,110.44999694824219,110.2699966430664,7140000,108.0199966430664,108.2300033569336
2014-10-06 09:30:00,110.97000122070312,110.01000213623047,5163000,109.88999938964844,110.45999908447266
2014-10-03 09:30:00,110.87999725341797,110.87999725341797,4085500,109.56999969482422,109.80999755859375
2014-10-02 09:30:00,111.0199966430664,110.54000091552734,5342400,109.36000061035156,110.19000244140625
2014-10-01 09:30:00,112.0,111.79000091552734,4383600,110.43000030517578,110.77999877929688
2014-09-30 09:30:00,113.26000213623047,112.77999877929688,3433100,112.33999633789062,112.51000213623047
2014-09-29 09:30:00,113.58000183105469,112.5999984741211,3297800,112.12000274658203,112.93000030517578
2014-09-26 09:30:00,113.38999938964844,112.94999694824219,4361800,112.30999755859375,113.06999969482422
2014-09-25 09:30:00,115.0,115.0,3668800,113.12999725341797,113.23999786376953
2014-09-24 09:30:00,115.51000213623047,114.86000061035156,3899600,114.86000061035156,115.3499984741211
2014-09-23 09:30:00,115.7300033569336,115.22000122070312,2814100,114.54000091552734,114.56999969482422
2014-09-22 09:30:00,115.75,114.68000030517578,3348800,114.6500015258789,115.25
2014-09-19 09:30:00,116.33000183105469,116.01000213623047,4658600,114.73999786376953,115.11000061035156
2014-09-18 09:30:00,115.5199966430664,114.91999816894531,6020000,114.27999877929688,115.48999786376953
2014-09-17 09:30:00,114.5,114.02999877929688,4144600,113.27999877929688,113.69000244140625
2014-09-16 09:30:00,113.9800033569336,113.2699966430664,4128200,112.76000213623047,113.91999816894531
2014-09-15 09:30:00,113.7300033569336,113.12999725341797,2895300,112.56999969482422,113.13999938964844
2014-09-12 09:30:00,113.80000305175781,113.41999816894531,2648200,112.62999725341797,113.05000305175781
2014-09-11 09:30:00,114.23999786376953,112.81999969482422,3354000,112.80000305175781,113.62000274658203
2014-09-10 09:30:00,113.8499984741211,113.73999786376953,8916200,111.02999877929688,113.01000213623047
2014-09-09 09:30:00,114.9000015258789,114.12000274658203,1898100,114.05000305175781,114.44000244140625
2014-09-08 09:30:00,114.80999755859375,114.26000213623047,2602200,114.01000213623047,114.66999816894531
2014-09-05 09:30:00,114.43000030517578,113.56999969482422,2794900,113.04000091552734,114.26000213623047
2014-09-04 09:30:00,115.3499984741211,114.93000030517578,4015600,113.25,113.62999725341797
2014-09-03 09:30:00,115.93000030517578,115.44000244140625,2227500,115.18000030517578,115.30000305175781
2014-09-02 09:30:00,115.91999816894531,115.9000015258789,3291900,114.5999984741211,114.94000244140625
2014-08-29 09:30:00,116.54000091552734,116.02999877929688,3068700,115.44999694824219,115.6500015258789
2014-08-28 09:30:00,115.93000030517578,115.72000122070312,3624300,114.91999816894531,115.76000213623047
2014-08-27 09:30:00,117.61000061035156,117.16999816894531,4576400,115.5999984741211,115.97000122070312
2014-08-26 09:30:00,117.91000366210938,117.8499984741211,2850600,117.0,117.12000274658203
2014-08-25 09:30:00,117.61000061035156,117.12000274658203,2840000,116.44999694824219,117.51000213623047
2014-08-22 09:30:00,118.12999725341797,117.86000061035156,3464900,116.5199966430664,116.62000274658203
2014-08-21 09:30:00,121.2300033569336,121.2300033569336,6808900,117.5199966430664,117.6500015258789
2014-08-20 09:30:00,121.0,119.91000366210938,3678800,119.6500015258789,120.91999816894531
2014-08-19 09:30:00,120.13999938964844,119.41999816894531,2370900,119.23999786376953,119.83000183105469
2014-08-18 09:30:00,120.0999984741211,120.02999877929688,4502300,119.23999786376953,119.43000030517578
2014-08-15 09:30:00,119.16999816894531,117.33999633789062,4948200,117.05000305175781,118.98999786376953
2014-08-14 09:30:00,117.44000244140625,116.80999755859375,3038000,116.7699966430664,117.05999755859375
2014-08-13 09:30:00,117.0,115.73999786376953,2537800,115.30999755859375,116.87000274658203
2014-08-12 09:30:00,115.95999908447266,115.3499984741211,2663100,114.69000244140625,115.70999908447266
2014-08-11 09:30:00,116.41999816894531,115.44999694824219,3208000,115.16000366210938,115.41999816894531
2014-08-08 09:30:00,115.83000183105469,115.33999633789062,2998900,114.5999984741211,115.47000122070312
2014-08-07 09:30:00,116.70999908447266,116.37000274658203,3455700,114.93000030517578,115.1500015258789
2014-08-06 09:30:00,116.16999816894531,114.70999908447266,4304000,114.70999908447266,116.05000305175781
2014-08-05 09:30:00,115.38999938964844,114.22000122070312,5163800,114.08999633789062,115.0
2014-08-04 09:30:00,115.1500015258789,113.7699966430664,4540000,112.87000274658203,114.91000366210938
2014-08-01 09:30:00,113.9800033569336,112.16999816894531,4206600,112.12999725341797,113.58999633789062
2014-07-31 09:30:00,114.58000183105469,113.79000091552734,3704800,113.08999633789062,113.08999633789062
2014-07-30 09:30:00,115.58999633789062,114.94000244140625,4331000,114.30000305175781,114.38999938964844
2014-07-29 09:30:00,115.58999633789062,115.0,3613600,113.93000030517578,114.41000366210938
2014-07-28 09:30:00,116.20999908447266,115.79000091552734,4170800,114.70999908447266,114.97000122070312
2014-07-25 09:30:00,116.87000274658203,116.05000305175781,3905700,115.63999938964844,115.79000091552734
2014-07-24 09:30:00,116.5,116.38999938964844,5658700,115.69999694824219,116.19000244140625
2014-07-23 09:30:00,118.79000091552734,118.33999633789062,7301200,116.16000366210938,116.2699966430664
2014-07-22 09:30:00,120.01000213623047,119.23999786376953,3554300,118.66999816894531,118.7699966430664
2014-07-21 09:30:00,119.83000183105469,119.38999938964844,2863800,118.83000183105469,118.95999908447266
2014-07-18 09:30:00,120.5999984741211,120.0,3112500,119.7699966430664,119.9800033569336
2014-07-17 09:30:00,120.61000061035156,119.76000213623047,3561000,119.36000061035156,119.58999633789062
2014-07-16 09:30:00,121.29000091552734,121.0199966430664,4350700,119.88999938964844,120.18000030517578
2014-07-15 09:30:00,121.16999816894531,120.3499984741211,5930700,119.69999694824219,119.9800033569336
2014-07-14 09:30:00,121.54000091552734,121.16999816894531,3887200,119.80999755859375,120.0
2014-07-11 09:30:00,122.55999755859375,122.43000030517578,3390700,120.5999984741211,120.9000015258789
2014-07-10 09:30:00,123.05000305175781,122.5999984741211,3931600,121.95999908447266,122.55999755859375
2014-07-09 09:30:00,124.94999694824219,124.61000061035156,3158200,123.2300033569336,123.47000122070312
2014-07-08 09:30:00,125.27999877929688,125.0,2579900,124.12999725341797,124.55999755859375
2014-07-07 09:30:00,126.62999725341797,126.02999877929688,3145600,125.0999984741211,125.25
2014-07-03 09:30:00,126.8499984741211,126.55000305175781,1410800,125.81999969482422,126.5199966430664
2014-07-02 09:30:00,127.4800033569336,124.68000030517578,8821500,124.68000030517578,126.52999877929688
2014-07-01 09:30:00,125.06999969482422,124.5,3946500,124.0,124.30000305175781
2014-06-30 09:30:00,125.02999877929688,124.36000061035156,3937500,124.02999877929688,124.73999786376953
2014-06-27 09:30:00,125.9800033569336,125.30000305175781,3915300,124.86000061035156,125.0
2014-06-26 09:30:00,127.86000061035156,127.0,4947300,125.5,126.18000030517578
2014-06-25 09:30:00,128.7899932861328,126.12999725341797,12036700,126.0,126.7300033569336
2014-06-24 09:30:00,122.77999877929688,122.1500015258789,2435100,120.5999984741211,120.62999725341797
2014-06-23 09:30:00,123.98999786376953,122.13999938964844,3512200,121.37999725341797,122.0999984741211
2014-06-20 09:30:00,122.54000091552734,121.9800033569336,2498300,121.5,122.08000183105469
2014-06-19 09:30:00,122.02999877929688,121.83999633789062,1724700,120.91999816894531,121.7699966430664
2014-06-18 09:30:00,121.45999908447266,120.01000213623047,1936100,119.77999877929688,121.36000061035156
2014-06-17 09:30:00,120.06999969482422,119.44000244140625,1837200,118.91999816894531,120.0
2014-06-16 09:30:00,119.80000305175781,119.66999816894531,2412300,118.4800033569336,119.62000274658203
2014-06-13 09:30:00,121.08999633789062,120.93000030517578,2001900,119.26000213623047,119.66999816894531
2014-06-12 09:30:00,121.91000366210938,120.87000274658203,2547700,120.58999633789062,120.91000366210938
2014-06-11 09:30:00,121.7300033569336,121.0199966430664,2053800,120.58000183105469,120.75
2014-06-10 09:30:00,121.6500015258789,121.0,1757300,120.45999908447266,121.3499984741211
2014-06-09 09:30:00,122.33000183105469,121.47000122070312,2368400,121.0999984741211,121.3499984741211
2014-06-06 09:30:00,122.01000213623047,122.0,2013400,121.27999877929688,121.72000122070312
2014-06-05 09:30:00,122.5,121.51000213623047,2130200,120.5199966430664,121.95999908447266
2014-06-04 09:30:00,121.73999786376953,121.19999694824219,1431800,120.83000183105469,121.30000305175781
2014-06-03 09:30:00,122.30999755859375,121.30999755859375,3025600,120.44999694824219,121.19999694824219
2014-06-02 09:30:00,122.80999755859375,121.94999694824219,2425300,121.79000091552734,122.38999938964844
2014-05-30 09:30:00,122.0,121.2300033569336,2535100,121.0,121.8499984741211
2014-05-29 09:30:00,121.5999984741211,120.79000091552734,1510100,120.5199966430664,121.56999969482422
2014-05-28 09:30:00,121.75,120.25,2268700,120.19999694824219,120.27999877929688
2014-05-27 09:30:00,120.5,120.0,2032000,119.73999786376953,120.19000244140625
2014-05-23 09:30:00,120.25,119.5999984741211,2169500,119.41000366210938,119.91999816894531
2014-05-22 09:30:00,119.52999877929688,116.54000091552734,4576200,116.4800033569336,119.30000305175781
2014-05-21 09:30:00,116.94999694824219,116.19000244140625,2238900,115.56999969482422,116.80000305175781
2014-05-20 09:30:00,116.70999908447266,116.23999786376953,2059400,115.5,115.9000015258789
2014-05-19 09:30:00,116.6500015258789,115.80999755859375,1710800,115.80999755859375,116.19000244140625
2014-05-16 09:30:00,116.25,115.25,2155500,115.20999908447266,116.04000091552734
2014-05-15 09:30:00,117.0,116.51000213623047,2239700,115.01000213623047,115.4000015258789
2014-05-14 09:30:00,117.4000015258789,116.83000183105469,2018100,116.27999877929688,117.0
2014-05-13 09:30:00,117.2699966430664,116.0,1942000,115.48999786376953,116.91000366210938
2014-05-12 09:30:00,116.8499984741211,116.18000030517578,2683800,115.80999755859375,115.97000122070312
2014-05-09 09:30:00,116.12000274658203,115.93000030517578,1746100,114.98999786376953,115.66000366210938
2014-05-08 09:30:00,116.7300033569336,115.51000213623047,2448000,115.44000244140625,115.81999969482422
2014-05-07 09:30:00,116.05999755859375,114.5,2716600,113.9800033569336,115.94000244140625
2014-05-06 09:30:00,114.7699966430664,114.68000030517578,2553400,113.44000244140625,114.0
2014-05-05 09:30:00,115.0,111.37000274658203,4237500,111.37000274658203,114.8499984741211
2014-05-02 09:30:00,112.29000091552734,111.08999633789062,3069600,110.2699966430664,112.19999694824219
2014-05-01 09:30:00,110.69999694824219,110.41999816894531,2552200,109.66999816894531,110.23999786376953
2014-04-30 09:30:00,110.95999908447266,110.36000061035156,2149900,110.0999984741211,110.69999694824219
2014-04-29 09:30:00,111.56999969482422,110.56999969482422,2162300,110.26000213623047,110.45999908447266
2014-04-28 09:30:00,110.6500015258789,109.8499984741211,2406600,109.47000122070312,110.2699966430664
2014-04-25 09:30:00,111.12000274658203,110.56999969482422,3039100,109.4000015258789,109.66999816894531
2014-04-24 09:30:00,112.87000274658203,112.16000366210938,2829500,110.58999633789062,110.5999984741211
2014-04-23 09:30:00,112.41000366210938,111.83999633789062,2405100,111.83999633789062,112.12999725341797
2014-04-22 09:30:00,112.87000274658203,112.52999877929688,2537200,111.91000366210938,111.94000244140625
2014-04-21 09:30:00,113.05999755859375,112.7300033569336,2494600,112.26000213623047,112.7300033569336
2014-04-17 09:30:00,113.12999725341797,112.26000213623047,2872600,112.0199966430664,112.94999694824219
2014-04-16 09:30:00,113.19000244140625,111.2300033569336,4247900,110.8499984741211,112.5199966430664
2014-04-15 09:30:00,111.08000183105469,110.31999969482422,3730700,109.37999725341797,110.62999725341797
2014-04-14 09:30:00,111.86000061035156,111.6500015258789,3893900,109.7300033569336,110.29000091552734
2014-04-11 09:30:00,112.69999694824219,112.23999786376953,3720000,110.83000183105469,110.9000015258789
2014-04-10 09:30:00,114.94999694824219,114.81999969482422,2768000,112.33999633789062,112.54000091552734
2014-04-09 09:30:00,115.11000061035156,112.83000183105469,2799900,112.83000183105469,115.08000183105469
2014-04-08 09:30:00,113.36000061035156,112.45999908447266,3457000,111.69000244140625,112.9000015258789
2014-04-07 09:30:00,114.63999938964844,114.05000305175781,3328700,112.02999877929688,112.30000305175781
2014-04-04 09:30:00,117.4000015258789,117.0,4230300,113.86000061035156,114.27999877929688
2014-04-03 09:30:00,117.47000122070312,116.77999877929688,5158100,116.0,117.04000091552734
2014-04-02 09:30:00,116.0,113.95999908447266,5178100,111.62999725341797,114.41999816894531
2014-04-01 09:30:00,114.4800033569336,113.81999969482422,3193500,112.69999694824219,113.98999786376953
2014-03-31 09:30:00,113.93000030517578,113.06999969482422,1819500,111.77999877929688,113.7699966430664
2014-03-28 09:30:00,112.55999755859375,110.94000244140625,1380200,110.56999969482422,112.31999969482422
2014-03-27 09:30:00,112.25,111.72000122070312,2032100,110.69999694824219,110.80000305175781
2014-03-26 09:30:00,114.30000305175781,113.5,2155100,111.69000244140625,111.72000122070312
2014-03-25 09:30:00,114.16000366210938,113.08999633789062,2972700,112.8499984741211,113.16000366210938
2014-03-24 09:30:00,114.25,113.76000213623047,2473100,112.7300033569336,112.73999786376953
2014-03-21 09:30:00,115.0,114.83000183105469,4464800,112.83999633789062,113.27999877929688
2014-03-20 09:30:00,114.05000305175781,113.0,1912600,112.43000030517578,114.0
2014-03-19 09:30:00,114.29000091552734,114.11000061035156,1681600,112.0999984741211,112.87000274658203
2014-03-18 09:30:00,114.47000122070312,114.0,1598000,113.83000183105469,114.31999969482422
2014-03-17 09:30:00,114.80999755859375,113.6500015258789,1910900,113.58999633789062,113.91000366210938
2014-03-14 09:30:00,113.66000366210938,113.05000305175781,2477500,112.0199966430664,113.20999908447266
2014-03-13 09:30:00,114.05000305175781,112.98999786376953,3003200,111.69999694824219,111.94999694824219
2014-03-12 09:30:00,112.80000305175781,111.66000366210938,3567300,110.0999984741211,112.61000061035156
2014-03-11 09:30:00,113.41000366210938,113.22000122070312,2433200,111.8499984741211,111.8499984741211
2014-03-10 09:30:00,114.0,113.61000061035156,1925600,112.7699966430664,113.5999984741211
2014-03-07 09:30:00,114.62000274658203,113.86000061035156,2597400,113.3499984741211,114.08000183105469
2014-03-06 09:30:00,113.98999786376953,113.44000244140625,1685300,113.06999969482422,113.73999786376953
2014-03-05 09:30:00,113.3499984741211,112.79000091552734,3343300,112.2300033569336,112.91000366210938
2014-03-04 09:30:00,113.5199966430664,111.87000274658203,3070500,111.13999938964844,113.23999786376953
2014-03-03 09:30:00,112.0,109.33000183105469,3063000,109.23999786376953,111.12999725341797
2014-02-28 09:30:00,110.68000030517578,108.98999786376953,3173200,108.56999969482422,110.0199966430664
2014-02-27 09:30:00,109.62999725341797,108.75,2676200,108.54000091552734,108.87999725341797
2014-02-26 09:30:00,109.25,109.05000305175781,2568700,107.95999908447266,109.01000213623047
2014-02-25 09:30:00,109.80000305175781,109.08999633789062,2360700,108.56999969482422,108.70999908447266
2014-02-24 09:30:00,112.33000183105469,112.11000061035156,4251500,108.87999725341797,108.97000122070312
2014-02-21 09:30:00,112.94999694824219,110.55999755859375,3389600,110.52999877929688,112.44999694824219
2014-02-20 09:30:00,110.81999969482422,109.5999984741211,3039300,109.16999816894531,110.69999694824219
2014-02-19 09:30:00,110.62000274658203,110.62000274658203,3611100,109.19999694824219,109.19999694824219
2014-02-18 09:30:00,110.19999694824219,108.36000061035156,2212700,108.36000061035156,110.01000213623047
2014-02-14 09:30:00,110.25,109.73999786376953,3070800,109.27999877929688,109.48999786376953
2014-02-13 09:30:00,110.91999816894531,109.26000213623047,2749800,108.76000213623047,109.87999725341797
2014-02-12 09:30:00,111.19000244140625,110.87999725341797,3061000,109.33999633789062,109.41999816894531
2014-02-11 09:30:00,111.94999694824219,111.41000366210938,3322500,110.63999938964844,111.2699966430664
2014-02-10 09:30:00,111.75,110.55000305175781,3416700,110.05000305175781,111.33000183105469
2014-02-07 09:30:00,110.83999633789062,108.18000030517578,3005700,108.05999755859375,110.75
2014-02-06 09:30:00,108.37999725341797,107.11000061035156,2013200,106.87999725341797,108.27999877929688
2014-02-05 09:30:00,107.45999908447266,106.27999877929688,3108500,104.62999725341797,107.1500015258789
2014-02-04 09:30:00,106.83999633789062,105.0,2853300,104.86000061035156,106.6500015258789
2014-02-03 09:30:00,107.3499984741211,106.68000030517578,3599000,104.08000183105469,104.62999725341797
2014-01-31 09:30:00,107.02999877929688,106.29000091552734,3093000,105.72000122070312,106.55000305175781
2014-01-30 09:30:00,107.58000183105469,107.30000305175781,3050800,106.05999755859375,107.25
2014-01-29 09:30:00,108.55000305175781,108.55000305175781,3472500,106.30999755859375,106.9800033569336
2014-01-28 09:30:00,108.5,107.88999938964844,2292100,107.44000244140625,108.0199966430664
2014-01-27 09:30:00,108.70999908447266,107.83999633789062,2612600,107.58000183105469,107.58000183105469
2014-01-24 09:30:00,109.08999633789062,107.72000122070312,3646100,107.5999984741211,107.94000244140625
2014-01-23 09:30:00,110.16999816894531,110.0999984741211,3670600,107.61000061035156,108.83000183105469
2014-01-22 09:30:00,113.45999908447266,113.29000091552734,3090300,110.18000030517578,110.80999755859375
2014-01-21 09:30:00,114.37000274658203,113.4800033569336,2997500,113.06999969482422,113.5
2014-01-17 09:30:00,113.11000061035156,112.91000366210938,2161600,112.06999969482422,113.11000061035156
2014-01-16 09:30:00,112.9800033569336,112.77999877929688,1396900,112.37000274658203,112.68000030517578
2014-01-15 09:30:00,113.72000122070312,112.66000366210938,2459700,112.55999755859375,113.0
2014-01-14 09:30:00,112.91999816894531,111.83999633789062,2418800,111.45999908447266,112.58999633789062
2014-01-13 09:30:00,113.19000244140625,112.61000061035156,2076100,111.29000091552734,111.4000015258789
2014-01-10 09:30:00,113.41999816894531,112.41999816894531,3301600,111.76000213623047,113.05999755859375
2014-01-09 09:30:00,115.30000305175781,115.08000183105469,4279300,111.0199966430664,111.88999938964844
2014-01-08 09:30:00,116.80999755859375,114.13999938964844,5640800,113.61000061035156,115.2300033569336
2014-01-07 09:30:00,115.05000305175781,115.05000305175781,5645600,112.77999877929688,113.23999786376953
2014-01-06 09:30:00,117.43000030517578,116.81999969482422,2210800,115.37000274658203,115.68000030517578
2014-01-03 09:30:00,116.80000305175781,115.9800033569336,1698900,115.02999877929688,116.3499984741211
2014-01-02 09:30:00,117.5,116.12000274658203,2677100,115.97000122070312,116.30999755859375
2013-12-31 09:30:00,116.80000305175781,115.86000061035156,1344500,115.55000305175781,116.55000305175781
2013-12-30 09:30:00,116.4800033569336,115.6500015258789,1041600,115.16999816894531,115.80000305175781
2013-12-27 09:30:00,115.70999908447266,115.27999877929688,885600,115.0999984741211,115.38999938964844
2013-12-26 09:30:00,115.69999694824219,114.76000213623047,1112700,113.55000305175781,115.30999755859375
2013-12-24 09:30:00,114.94999694824219,114.5199966430664,615000,114.11000061035156,114.93000030517578
2013-12-23 09:30:00,114.79000091552734,114.19999694824219,1496200,113.61000061035156,114.55999755859375
2013-12-20 09:30:00,114.83000183105469,114.19999694824219,4114500,113.2300033569336,113.7300033569336
2013-12-19 09:30:00,114.08999633789062,113.47000122070312,1859900,113.05000305175781,113.80999755859375
2013-12-18 09:30:00,113.80999755859375,112.7699966430664,2588200,111.33999633789062,113.77999877929688
2013-12-17 09:30:00,112.43000030517578,111.04000091552734,2434900,111.04000091552734,112.4000015258789
2013-12-16 09:30:00,111.98999786376953,110.94999694824219,1725000,110.83000183105469,110.95999908447266
2013-12-13 09:30:00,111.44999694824219,111.2300033569336,2114400,110.08000183105469,110.66000366210938
2013-12-12 09:30:00,111.30999755859375,110.38999938964844,1983900,110.04000091552734,110.26000213623047
2013-12-11 09:30:00,112.44000244140625,110.9000015258789,2182900,110.44000244140625,110.66999816894531
2013-12-10 09:30:00,112.54000091552734,111.2699966430664,1974600,110.76000213623047,111.75
2013-12-09 09:30:00,112.06999969482422,111.75,1538000,111.44000244140625,111.6500015258789
2013-12-06 09:30:00,112.62000274658203,112.01000213623047,1483400,110.70999908447266,111.75
2013-12-05 09:30:00,112.0,111.97000122070312,2367300,110.43000030517578,110.97000122070312
2013-12-04 09:30:00,112.8499984741211,111.6500015258789,1745000,110.91000366210938,112.0999984741211
2013-12-03 09:30:00,112.9000015258789,112.80000305175781,2124000,111.11000061035156,111.58000183105469
2013-12-02 09:30:00,114.55999755859375,113.7300033569336,1977800,113.1500015258789,113.29000091552734
2013-11-29 09:30:00,114.5,114.23999786376953,843400,113.08999633789062,113.33000183105469
2013-11-27 09:30:00,114.31999969482422,113.83000183105469,1325100,113.30999755859375,113.88999938964844
2013-11-26 09:30:00,113.94000244140625,113.5,2575000,112.44000244140625,113.91000366210938
2013-11-25 09:30:00,114.25,113.54000091552734,2431700,113.12999725341797,113.41999816894531
2013-11-22 09:30:00,114.08000183105469,111.80000305175781,3589900,111.5,113.86000061035156
2013-11-21 09:30:00,112.01000213623047,110.62999725341797,3003200,109.91999816894531,111.91000366210938
2013-11-20 09:30:00,110.91999816894531,109.9800033569336,3097500,109.0,109.9000015258789
2013-11-19 09:30:00,110.69999694824219,110.4000015258789,2290800,109.58000183105469,110.44000244140625
2013-11-18 09:30:00,111.58000183105469,111.05999755859375,2715200,110.41999816894531,110.75
2013-11-15 09:30:00,111.30999755859375,110.2300033569336,3136500,110.22000122070312,111.05999755859375
2013-11-14 09:30:00,110.87000274658203,109.8499984741211,2709900,109.41999816894531,110.45999908447266
2013-11-13 09:30:00,109.98999786376953,107.83999633789062,3437600,107.72000122070312,109.98999786376953
2013-11-12 09:30:00,108.93000030517578,106.0199966430664,4219400,106.0199966430664,108.51000213623047
2013-11-11 09:30:00,107.54000091552734,107.37999725341797,2397800,106.41999816894531,106.5
2013-11-08 09:30:00,107.4000015258789,104.01000213623047,4429600,103.76000213623047,107.22000122070312
2013-11-07 09:30:00,105.11000061035156,104.62000274658203,3767500,103.91999816894531,104.0
2013-11-06 09:30:00,104.33000183105469,103.4800033569336,3064300,103.06999969482422,104.2699966430664
2013-11-05 09:30:00,103.75,103.5,3627200,102.87999725341797,103.22000122070312
2013-11-04 09:30:00,105.37000274658203,105.31999969482422,3533400,103.48999786376953,103.63999938964844
2013-11-01 09:30:00,105.38999938964844,105.04000091552734,2302800,104.33000183105469,105.1500015258789
2013-10-31 09:30:00,106.61000061035156,105.94999694824219,2290700,104.87999725341797,104.87999725341797
2013-10-30 09:30:00,107.0,106.5999984741211,2496800,105.13999938964844,105.94999694824219
2013-10-29 09:30:00,108.30000305175781,107.97000122070312,2107600,106.47000122070312,106.62000274658203
2013-10-28 09:30:00,108.80999755859375,108.16000366210938,1579400,107.7699966430664,108.19999694824219
2013-10-25 09:30:00,108.0999984741211,107.1500015258789,2279600,106.56999969482422,108.0
2013-10-24 09:30:00,107.68000030517578,107.36000061035156,1843300,106.11000061035156,107.30999755859375
2013-10-23 09:30:00,108.12999725341797,107.45999908447266,2048200,106.72000122070312,107.62000274658203
2013-10-22 09:30:00,107.94999694824219,106.38999938964844,2468400,105.80999755859375,107.4800033569336
2013-10-21 09:30:00,106.06999969482422,105.80000305175781,2827000,105.31999969482422,106.05000305175781
2013-10-18 09:30:00,106.31999969482422,105.80999755859375,3859000,105.2699966430664,105.73999786376953
2013-10-17 09:30:00,106.16000366210938,105.12000274658203,2888800,105.0999984741211,105.5999984741211
2013-10-16 09:30:00,106.37000274658203,105.41000366210938,2323100,104.75,105.33999633789062
2013-10-15 09:30:00,106.12000274658203,106.0199966430664,1735200,104.77999877929688,104.91000366210938
2013-10-14 09:30:00,107.08999633789062,105.97000122070312,1762100,105.8499984741211,106.70999908447266
2013-10-11 09:30:00,106.62000274658203,104.73999786376953,3353600,104.69000244140625,106.58000183105469
2013-10-10 09:30:00,105.47000122070312,104.5,2767300,104.19999694824219,105.18000030517578
2013-10-09 09:30:00,104.56999969482422,103.62000274658203,3453000,103.2300033569336,103.55000305175781
2013-10-08 09:30:00,104.62000274658203,104.45999908447266,3519800,103.12000274658203,103.20999908447266
2013-10-07 09:30:00,106.19000244140625,104.81999969482422,2069200,104.6500015258789,104.66999816894531
2013-10-04 09:30:00,106.18000030517578,105.19999694824219,3079100,104.62000274658203,105.62999725341797
2013-10-03 09:30:00,105.48999786376953,103.47000122070312,4502700,103.44999694824219,105.2699966430664
2013-10-02 09:30:00,104.69999694824219,102.66000366210938,5527600,101.77999877929688,104.04000091552734
2013-10-01 09:30:00,105.4800033569336,104.25,2553400,103.0,105.4800033569336
2013-09-30 09:30:00,105.19999694824219,104.58999633789062,2439600,104.04000091552734,104.37000274658203
2013-09-27 09:30:00,106.45999908447266,105.73999786376953,1892100,105.44999694824219,105.61000061035156
2013-09-26 09:30:00,106.18000030517578,105.73999786376953,1766500,105.05000305175781,106.13999938964844
2013-09-25 09:30:00,106.0,105.23999786376953,1854300,105.02999877929688,105.29000091552734
2013-09-24 09:30:00,106.4000015258789,105.86000061035156,1548200,105.31999969482422,105.41000366210938
2013-09-23 09:30:00,106.43000030517578,105.61000061035156,1637600,105.5,105.5999984741211
2013-09-20 09:30:00,107.37999725341797,107.12999725341797,2675300,105.83999633789062,106.05000305175781
2013-09-19 09:30:00,107.7300033569336,107.2300033569336,1654100,106.5,106.87000274658203
2013-09-18 09:30:00,107.58999633789062,104.4800033569336,3207400,104.29000091552734,107.27999877929688
2013-09-17 09:30:00,105.62000274658203,105.62000274658203,2167700,104.12999725341797,104.43000030517578
2013-09-16 09:30:00,105.73999786376953,105.25,3239300,104.62999725341797,105.69999694824219
2013-09-13 09:30:00,105.0,103.11000061035156,3006300,102.58999633789062,104.18000030517578
2013-09-12 09:30:00,103.05999755859375,102.69000244140625,1837900,102.43000030517578,102.9800033569336
2013-09-11 09:30:00,103.19000244140625,103.0,2252800,102.13999938964844,102.94000244140625
2013-09-10 09:30:00,102.97000122070312,102.5,2841400,101.91999816894531,102.7300033569336
2013-09-09 09:30:00,102.0199966430664,100.87000274658203,2367000,100.5199966430664,102.01000213623047
2013-09-06 09:30:00,102.12000274658203,101.83999633789062,2443100,99.88999938964844,99.88999938964844
2013-09-05 09:30:00,101.55000305175781,100.80000305175781,3630800,100.12000274658203,101.48999786376953
2013-09-04 09:30:00,100.95999908447266,99.12999725341797,3226000,98.83999633789062,100.9000015258789
2013-09-03 09:30:00,100.33999633789062,99.08999633789062,4555900,99.05000305175781,99.18000030517578
2013-08-30 09:30:00,98.5,97.25,2178000,97.23999786376953,97.88999938964844
2013-08-29 09:30:00,98.25,97.0199966430664,2398400,96.27999877929688,97.25
2013-08-28 09:30:00,97.91000366210938,97.55000305175781,1951500,96.6500015258789,97.12000274658203
2013-08-27 09:30:00,98.08999633789062,98.02999877929688,2906200,97.30000305175781,97.51000213623047
2013-08-26 09:30:00,99.6500015258789,97.06999969482422,3260400,97.06999969482422,97.6500015258789
2013-08-23 09:30:00,96.80999755859375,96.76000213623047,2419300,95.75,96.22000122070312
2013-08-22 09:30:00,96.5,95.25,2490500,94.0,96.25
2013-08-21 09:30:00,96.37000274658203,95.55999755859375,2363600,94.68000030517578,94.80999755859375
2013-08-20 09:30:00,96.16999816894531,95.33999633789062,2119400,94.7699966430664,95.87999725341797
2013-08-19 09:30:00,96.19999694824219,95.06999969482422,2387000,94.91999816894531,95.27999877929688
2013-08-16 09:30:00,97.55999755859375,97.55000305175781,3248400,94.9000015258789,94.98999786376953
2013-08-15 09:30:00,98.16999816894531,96.1500015258789,3599900,95.98999786376953,98.05000305175781
