time,volume,close,high,open,low
2015-06-21 19:00:00,11713076,247.460006714,248.600006104,244.100006104,243.160003662
2015-06-20 19:00:00,6140997,244.100006104,246.029998779,244.979995728,240.940002441
2015-06-19 19:00:00,12470598,244.979995728,246.630004883,244.130004883,238.699996948
2015-06-18 19:00:00,20914718,244.130004883,250.809997559,248.440002441,243.649993896
2015-06-17 19:00:00,19421567,248.440002441,251.949996948,247.380004883,242.460006714
2015-06-16 19:00:00,30652977,247.380004883,258.480010986,249.820007324,245.089996338
2015-06-15 19:00:00,29956654,249.820007324,254.149993896,237.0,235.699996948
2015-06-14 19:00:00,15006949,237.0,238.550003052,233.75,233.289993286
2015-06-13 19:00:00,7700053,233.75,235.509994507,232.479995728,232.089996338
2015-06-12 19:00:00,8803491,232.479995728,233.13999939,230.460006714,229.009994507
2015-06-11 19:00:00,9406856,230.460006714,231.580001831,229.880004883,229.289993286
2015-06-10 19:00:00,8745318,229.880004883,230.63999939,228.789993286,228.539993286
2015-06-09 19:00:00,9556657,228.789993286,230.440002441,229.559997559,227.839996338
2015-06-08 19:00:00,12617632,229.559997559,231.36000061,228.570007324,227.509994507
2015-06-07 19:00:00,16824026,228.570007324,229.910003662,223.470001221,222.990005493
2015-06-06 19:00:00,9097310,223.470001221,226.36000061,224.740005493,222.210006714
2015-06-05 19:00:00,5074897,224.740005493,225.759994507,225.289993286,223.529998779
2015-06-04 19:00:00,12703848,225.289993286,226.36000061,224.220001221,222.149993896
2015-06-03 19:00:00,9934190,224.220001221,226.710006714,225.589996338,223.490005493
2015-06-02 19:00:00,12279838,225.589996338,227.86000061,225.740005493,223.690002441
2015-06-01 19:00:00,13666049,225.740005493,227.440002441,223.13999939,222.25
2015-05-31 19:00:00,19658919,223.13999939,231.759994507,229.839996338,220.970001221
2015-05-30 19:00:00,9036624,229.839996338,233.990005493,233.220001221,229.130004883
2015-05-29 19:00:00,9738568,233.220001221,237.059997559,237.029998779,231.589996338
2015-05-28 19:00:00,9241377,237.029998779,237.88999939,237.320007324,235.130004883
2015-05-27 19:00:00,8508673,237.320007324,238.410003662,237.289993286,236.229995728
2015-05-26 19:00:00,11445501,237.289993286,238.949996948,237.839996338,235.88999939
2015-05-25 19:00:00,8842430,237.839996338,238.990005493,237.410003662,235.580001831
2015-05-24 19:00:00,6301300,237.410003662,241.789993286,240.979995728,235.809997559
2015-05-23 19:00:00,7278251,240.979995728,242.38999939,238.940002441,237.479995728
2015-05-22 19:00:00,8659651,238.940002441,241.729995728,240.369995117,238.050003052
2015-05-21 19:00:00,17630641,240.369995117,242.0,235.380004883,234.559997559
2015-05-20 19:00:00,10114419,235.380004883,236.649993896,233.960006714,233.61000061
2015-05-19 19:00:00,11626735,233.960006714,235.169998169,232.020004272,231.470001221
2015-05-18 19:00:00,9550029,232.020004272,234.5,232.63999939,231.270004272
2015-05-17 19:00:00,12516261,232.63999939,237.100006104,236.300003052,231.460006714
2015-05-16 19:00:00,6738302,236.300003052,237.770004272,236.229995728,235.350006104
2015-05-15 19:00:00,6415070,236.229995728,237.779998779,237.199996948,234.570007324
2015-05-14 19:00:00,10932777,237.199996948,238.830001831,236.899993896,235.529998779
2015-05-13 19:00:00,16833656,236.899993896,239.169998169,236.380004883,232.36000061
2015-05-12 19:00:00,20329395,236.380004883,243.910003662,241.580001831,234.070007324
2015-05-11 19:00:00,9712214,241.580001831,243.0,241.809997559,239.179992676
2015-05-10 19:00:00,13819530,241.809997559,243.949996948,239.960006714,238.86000061
2015-05-09 19:00:00,10634289,239.960006714,244.820007324,241.399993896,238.229995728
2015-05-08 19:00:00,15281109,241.399993896,247.869995117,243.740005493,238.520004272
2015-05-07 19:00:00,21226000,243.740005493,247.009994507,237.729995728,235.770004272
2015-05-06 19:00:00,21315971,237.729995728,240.25,230.029998779,228.330001831
2015-05-05 19:00:00,24127653,230.029998779,237.149993896,235.820007324,228.240005493
2015-05-04 19:00:00,18333196,235.820007324,239.61000061,238.970001221,231.779998779
2015-05-03 19:00:00,16599243,238.970001221,243.199996948,239.990005493,237.449996948
2015-05-02 19:00:00,13389153,239.990005493,243.580001831,235.339996338,233.800003052
2015-05-01 19:00:00,8703582,235.339996338,236.380004883,233.210006714,231.729995728
2015-04-30 19:00:00,14178420,233.210006714,239.419998169,235.770004272,232.380004883
2015-04-29 19:00:00,26242196,235.770004272,240.009994507,225.419998169,224.679992676
2015-04-28 19:00:00,13743340,225.419998169,227.240005493,225.809997559,222.25
2015-04-27 19:00:00,14896418,225.809997559,229.869995117,228.960006714,222.029998779
2015-04-26 19:00:00,27696437,228.960006714,242.649993896,218.699996948,216.600006104
2015-04-25 19:00:00,22088733,218.699996948,226.720001221,226.13999939,214.13999939
2015-04-24 19:00:00,10015666,226.13999939,232.289993286,231.089996338,223.050003052
2015-04-23 19:00:00,16221169,231.089996338,236.550003052,235.399993896,229.059997559
2015-04-22 19:00:00,9982620,235.399993896,236.119995117,233.779998779,232.580001831
2015-04-21 19:00:00,18280060,233.779998779,238.399993896,233.729995728,231.800003052
2015-04-20 19:00:00,15658818,233.729995728,235.270004272,224.240005493,223.289993286
2015-04-19 19:00:00,10082693,224.240005493,226.720001221,223.020004272,221.580001831
2015-04-18 19:00:00,7984589,223.020004272,226.940002441,223.350006104,221.960006714
2015-04-17 19:00:00,8152434,223.350006104,224.470001221,222.589996338,220.570007324
2015-04-16 19:00:00,15015559,222.589996338,229.279998779,227.979995728,220.559997559
2015-04-15 19:00:00,19315044,227.979995728,229.529998779,222.970001221,222.869995117
2015-04-14 19:00:00,17099352,222.970001221,223.559997559,217.990005493,217.149993896
2015-04-13 19:00:00,25315606,217.990005493,224.720001221,223.589996338,214.270004272
2015-04-12 19:00:00,23982950,223.589996338,236.75,235.850006104,220.36000061
2015-04-11 19:00:00,7814533,235.850006104,237.520004272,236.479995728,232.270004272
2015-04-10 19:00:00,12319489,236.479995728,240.0,234.729995728,233.119995117
2015-04-09 19:00:00,23728422,234.729995728,244.11000061,243.320007324,231.300003052
2015-04-08 19:00:00,16846896,243.320007324,246.220001221,244.570007324,237.619995117
2015-04-07 19:00:00,25401433,244.570007324,254.259994507,252.970001221,242.570007324
2015-04-06 19:00:00,11401051,252.970001221,255.600006104,254.970001221,250.149993896
2015-04-05 19:00:00,11857398,254.970001221,261.450012207,259.640014648,252.320007324
2015-04-04 19:00:00,11277271,259.640014648,260.260009766,252.88999939,250.600006104
2015-04-03 19:00:00,7805160,252.88999939,255.240005493,254.479995728,250.309997559
2015-04-02 19:00:00,18264452,254.479995728,256.529998779,252.600006104,251.259994507
2015-04-01 19:00:00,20354036,252.600006104,254.850006104,246.240005493,244.25
2015-03-31 19:00:00,16412525,246.240005493,247.669998169,244.149993896,239.570007324
2015-03-30 19:00:00,18515676,244.149993896,248.699996948,246.789993286,241.179992676
2015-03-29 19:00:00,20963830,246.789993286,248.830001831,242.080001831,236.550003052
2015-03-28 20:00:00,18971340,242.080001831,252.809997559,252.020004272,238.929992676
2015-03-27 20:00:00,13890988,252.020004272,254.25,247.210006714,246.279998779
2015-03-26 20:00:00,15543779,247.210006714,250.050003052,248.020004272,244.470001221
2015-03-25 20:00:00,22412560,248.020004272,254.690002441,246.369995117,243.520004272
2015-03-24 20:00:00,32092197,246.369995117,249.210006714,246.720001221,234.839996338
2015-03-23 20:00:00,38033136,246.720001221,267.019989014,265.459991455,242.669998169
2015-03-22 20:00:00,21749937,265.459991455,271.010009766,268.570007324,259.380004883
2015-03-21 20:00:00,14980752,268.570007324,270.420013428,259.709991455,259.0
2015-03-20 20:00:00,13413360,259.709991455,263.260009766,261.779998779,254.020004272
2015-03-19 20:00:00,13853175,261.779998779,264.709991455,260.929992676,257.850006104
2015-03-18 20:00:00,46525086,260.929992676,264.799987793,255.919998169,247.0
2015-03-17 20:00:00,55391241,255.919998169,285.649993896,285.380004883,248.190002441
2015-03-16 20:00:00,18775700,285.380004883,292.459991455,290.410003662,283.25
2015-03-15 20:00:00,19355605,290.410003662,294.010009766,284.880004883,284.769989014
2015-03-14 20:00:00,11238833,284.880004883,286.390014648,281.600006104,280.369995117
2015-03-13 20:00:00,21495879,281.600006104,288.399993896,287.209991455,279.299987793
2015-03-12 20:00:00,28288614,287.209991455,294.920013428,293.850006104,286.079986572
2015-03-11 20:00:00,31607747,293.850006104,296.980010986,295.600006104,290.829986572
2015-03-10 20:00:00,23542829,295.600006104,297.660003662,291.369995117,288.880004883
2015-03-09 20:00:00,46657647,291.369995117,300.959991455,290.019989014,288.119995117
2015-03-08 20:00:00,43259194,290.019989014,293.260009766,274.489990234,273.790008545
2015-03-07 19:00:00,13902830,274.489990234,278.779998779,274.910003662,271.309997559
2015-03-06 19:00:00,16708000,274.910003662,278.25,272.559997559,269.410003662
2015-03-05 19:00:00,27014943,272.559997559,277.989990234,275.230010986,269.019989014
2015-03-04 19:00:00,33599454,275.230010986,280.839996338,271.920013428,262.809997559
2015-03-03 19:00:00,38656923,271.920013428,284.470001221,280.649993896,265.910003662
2015-03-02 19:00:00,45650597,280.649993896,287.059997559,273.75,266.119995117
2015-03-01 19:00:00,21562624,273.75,274.799987793,257.940002441,256.149993896
2015-02-28 19:00:00,12964061,257.940002441,260.649993896,254.059997559,244.770004272
2015-02-27 19:00:00,9999594,254.059997559,255.399993896,253.470001221,248.729995728
2015-02-26 19:00:00,42282820,253.470001221,258.720001221,236.529998779,235.699996948
2015-02-25 19:00:00,12064967,236.529998779,238.169998169,237.330001831,233.5
2015-02-24 19:00:00,9092357,237.330001831,239.63999939,238.88999939,234.589996338
2015-02-23 19:00:00,10787951,238.88999939,240.25,238.820007324,235.5
2015-02-22 19:00:00,14856549,238.820007324,240.059997559,235.729995728,231.330001831
2015-02-21 19:00:00,18107359,235.729995728,246.539993286,244.410003662,232.720001221
2015-02-20 19:00:00,10570761,244.410003662,247.320007324,244.520004272,242.649993896
2015-02-19 19:00:00,20434846,244.520004272,247.759994507,241.919998169,238.830001831
2015-02-18 19:00:00,15852470,241.919998169,244.11000061,235.199996948,234.869995117
2015-02-17 19:00:00,23813015,235.199996948,245.509994507,243.199996948,231.699996948
2015-02-16 19:00:00,27926884,243.199996948,247.169998169,235.830001831,232.029998779
2015-02-15 19:00:00,27187677,235.830001831,240.029998779,233.270004272,228.009994507
2015-02-14 19:00:00,43921119,233.270004272,264.570007324,258.640014648,226.559997559
2015-02-13 19:00:00,33313626,258.640014648,261.25,236.169998169,235.380004883
2015-02-12 19:00:00,26243104,236.169998169,241.580001831,221.789993286,220.619995117
2015-02-11 19:00:00,11084499,221.789993286,223.0,218.830001831,217.300003052
2015-02-10 19:00:00,15909377,218.830001831,223.529998779,219.669998169,217.279998779
2015-02-09 19:00:00,18877297,219.669998169,222.190002441,220.339996338,214.440002441
2015-02-08 19:00:00,20192733,220.339996338,225.0,223.669998169,215.660003662
2015-02-07 19:00:00,6564922,223.669998169,230.229995728,227.679992676,219.5
2015-02-06 19:00:00,9046632,227.679992676,231.0,222.960006714,222.380004883
2015-02-05 19:00:00,11628519,222.960006714,226.160003662,216.520004272,215.649993896
2015-02-04 19:00:00,9055713,216.520004272,229.850006104,226.580001831,214.350006104
2015-02-03 19:00:00,12495299,226.580001831,230.710006714,227.410003662,220.229995728
2015-02-02 19:00:00,15000263,227.410003662,247.479995728,238.86000061,223.910003662
2015-02-01 19:00:00,8965813,238.86000061,242.509994507,225.289993286,220.529998779
2015-01-31 19:00:00,9058010,225.289993286,231.440002441,218.509994507,209.710006714
2015-01-30 19:00:00,9645307,218.509994507,235.36000061,231.839996338,216.460006714
2015-01-29 19:00:00,11316575,231.839996338,244.830001831,233.990005493,227.190002441
2015-01-28 19:00:00,12723448,233.990005493,241.509994507,236.169998169,220.36000061
2015-01-27 19:00:00,15880595,236.169998169,267.660003662,263.269989014,228.059997559
2015-01-26 19:00:00,13130803,263.269989014,276.899993896,269.179992676,247.259994507
2015-01-25 19:00:00,29806496,269.179992676,310.910003662,252.089996338,251.5
2015-01-24 19:00:00,12509649,252.089996338,256.429992676,248.160003662,241.36000061
2015-01-23 19:00:00,8011743,248.160003662,248.880004883,232.169998169,229.580001831
2015-01-22 19:00:00,8855407,232.169998169,236.970001221,232.699996948,224.839996338
2015-01-21 19:00:00,12508308,232.699996948,238.779998779,228.169998169,225.570007324
2015-01-20 19:00:00,9390361,228.169998169,229.320007324,210.550003052,207.11000061
2015-01-19 19:00:00,7926400,210.550003052,216.570007324,215.869995117,203.419998169
2015-01-18 19:00:00,6744459,215.869995117,219.479995728,210.619995117,205.470001221
2015-01-17 19:00:00,8429486,210.619995117,220.729995728,199.649993896,192.509994507
2015-01-16 19:00:00,8685194,199.649993896,212.589996338,206.919998169,191.710006714
2015-01-15 19:00:00,13208882,206.919998169,222.630004883,209.779998779,198.720001221
2015-01-14 19:00:00,25672423,209.779998779,231.259994507,164.919998169,164.550003052
2015-01-13 19:00:00,32911586,164.919998169,230.86000061,221.289993286,157.289993286
2015-01-12 19:00:00,22745960,221.289993286,269.100006104,269.329986572,217.100006104
2015-01-11 19:00:00,6899315,269.329986572,273.079986572,264.769989014,263.299987793
2015-01-10 19:00:00,4122751,264.769989014,278.010009766,273.350006104,263.760009766
2015-01-09 19:00:00,4147357,273.350006104,289.25,287.970001221,271.980010986
2015-01-08 19:00:00,5963203,287.970001221,290.589996338,282.690002441,277.279998779
2015-01-07 19:00:00,5796312,282.690002441,292.709991455,291.339996338,278.989990234
2015-01-06 19:00:00,8827164,291.339996338,296.059997559,282.269989014,280.739990234
2015-01-05 19:00:00,6097640,282.269989014,285.109985352,274.839996338,271.519989014
2015-01-04 19:00:00,14995382,274.839996338,278.320007324,264.720001221,262.890014648
2015-01-03 19:00:00,24255392,264.720001221,289.940002441,287.130004883,255.869995117
2015-01-02 19:00:00,14209564,287.130004883,315.829986572,315.209991455,284.890014648
2015-01-01 19:00:00,4673971,315.209991455,316.399993896,314.890014648,313.079986572
2014-12-31 19:00:00,4073067,314.890014648,321.359985352,318.239990234,313.540008545
2014-12-30 19:00:00,6472822,318.239990234,319.089996338,311.269989014,308.890014648
2014-12-29 19:00:00,7163083,311.269989014,316.179992676,314.119995117,309.25
2014-12-28 19:00:00,6457547,314.119995117,321.609985352,316.529998779,308.279998779
2014-12-27 19:00:00,6482718,316.529998779,322.839996338,315.339996338,310.5
2014-12-26 19:00:00,6940336,315.339996338,330.700012207,329.980010986,311.980010986
2014-12-25 19:00:00,7518851,329.980010986,332.880004883,318.989990234,316.359985352
2014-12-24 19:00:00,4926116,318.989990234,323.380004883,322.399993896,316.299987793
2014-12-23 19:00:00,7112691,322.399993896,336.279998779,335.25,320.649993896
2014-12-22 19:00:00,8057502,335.25,339.320007324,330.839996338,328.0
2014-12-21 19:00:00,11694687,330.839996338,335.260009766,322.630004883,319.890014648
2014-12-20 19:00:00,6746131,322.630004883,332.029998779,330.350006104,320.130004883
2014-12-19 19:00:00,9768954,330.350006104,332.619995117,317.779998779,316.049987793
2014-12-18 19:00:00,13119110,317.779998779,320.239990234,310.339996338,306.359985352
2014-12-17 19:00:00,18932813,310.339996338,325.619995117,320.019989014,303.399993896
2014-12-16 19:00:00,19834674,320.019989014,335.670013428,330.220001221,314.309997559
2014-12-15 19:00:00,13001054,330.220001221,346.450012207,345.369995117,328.880004883
2014-12-14 19:00:00,7746836,345.369995117,351.220001221,349.350006104,343.559997559
2014-12-13 19:00:00,4328238,349.350006104,351.589996338,348.239990234,344.609985352
2014-12-12 19:00:00,6837218,348.239990234,353.100006104,353.399993896,343.809997559
2014-12-11 19:00:00,9490205,353.399993896,356.429992676,347.679992676,346.0
2014-12-10 19:00:00,18063629,347.679992676,367.130004883,347.940002441,337.799987793
2014-12-09 19:00:00,9535221,347.940002441,354.070007324,352.190002441,345.089996338
2014-12-08 19:00:00,15529628,352.190002441,365.350006104,364.950012207,343.820007324
2014-12-07 19:00:00,8506201,364.950012207,377.359985352,376.470001221,364.600006104
2014-12-06 19:00:00,3334332,376.470001221,377.880004883,376.260009766,372.459991455
2014-12-05 19:00:00,4181319,376.260009766,380.329986572,377.630004883,372.040008545
2014-12-04 19:00:00,11251853,377.630004883,379.700012207,369.839996338,366.390014648
2014-12-03 19:00:00,9521316,369.839996338,380.429992676,376.959991455,366.239990234
2014-12-02 19:00:00,8950322,376.959991455,384.670013428,380.640014648,373.640014648
2014-12-01 19:00:00,9664274,380.640014648,384.869995117,378.609985352,375.369995117
2014-11-30 19:00:00,7481865,378.609985352,383.579986572,374.929992676,373.019989014
2014-11-29 19:00:00,4269105,374.929992676,381.059997559,376.279998779,372.570007324
2014-11-28 19:00:00,31983637,376.279998779,389.299987793,377.589996338,372.209991455
2014-11-27 19:00:00,16118258,377.589996338,383.25,368.829986572,358.369995117
2014-11-26 19:00:00,5144146,368.829986572,374.429992676,365.350006104,364.809997559
2014-11-25 19:00:00,8916241,365.350006104,378.269989014,376.429992676,363.989990234
2014-11-24 19:00:00,17405251,376.429992676,395.730010986,378.850006104,370.640014648
2014-11-23 19:00:00,9244691,378.850006104,388.720001221,365.850006104,361.920013428
2014-11-22 19:00:00,4504560,365.850006104,370.589996338,352.010009766,352.640014648
2014-11-21 19:00:00,4632290,352.010009766,364.209991455,351.769989014,350.510009766
2014-11-20 19:00:00,8291129,351.769989014,358.730010986,357.299987793,343.799987793
2014-11-19 19:00:00,8084810,357.299987793,383.029998779,381.429992676,355.109985352
2014-11-18 19:00:00,7592152,381.429992676,389.290008545,379.160003662,374.260009766
2014-11-17 19:00:00,10404772,379.160003662,394.940002441,384.690002441,371.950012207
2014-11-16 19:00:00,10942934,384.690002441,412.329986572,385.609985352,378.320007324
2014-11-15 19:00:00,5497204,385.609985352,390.359985352,374.859985352,370.540008545
2014-11-14 19:00:00,5185270,374.859985352,407.320007324,396.529998779,367.970001221
2014-11-13 19:00:00,14250930,396.529998779,430.179992676,428.720001221,381.989990234
2014-11-12 19:00:00,25304725,428.720001221,480.450012207,432.029998779,390.880004883
2014-11-11 19:00:00,15737081,432.029998779,442.730010986,365.420013428,365.809997559
2014-11-10 19:00:00,5817809,365.420013428,370.989990234,367.149993896,361.869995117
2014-11-09 19:00:00,8387025,367.149993896,374.670013428,362.040008545,356.600006104
2014-11-08 19:00:00,4466556,362.040008545,362.209991455,343.540008545,341.779998779
2014-11-07 19:00:00,2834855,343.540008545,346.290008545,341.869995117,339.799987793
2014-11-06 19:00:00,5215262,341.869995117,351.609985352,347.670013428,340.179992676
2014-11-05 19:00:00,5388972,347.670013428,351.140014648,338.010009766,335.739990234
2014-11-04 19:00:00,5342189,338.010009766,341.980010986,327.959991455,326.519989014
2014-11-03 19:00:00,4955240,327.959991455,328.75,324.239990234,320.109985352
2014-11-02 19:00:00,4435458,324.239990234,332.850006104,322.549987793,321.670013428
2014-11-01 20:00:00,3878749,322.549987793,329.760009766,325.429992676,319.809997559
2014-10-31 20:00:00,4540440,325.429992676,339.0,337.869995117,320.739990234
2014-10-30 20:00:00,4814121,337.869995117,347.970001221,344.859985352,336.079986572
2014-10-29 20:00:00,5522262,344.859985352,350.380004883,335.119995117,333.440002441
2014-10-28 20:00:00,4259966,335.119995117,352.829986572,351.059997559,334.720001221
2014-10-27 20:00:00,3372185,351.059997559,355.720001221,350.089996338,348.269989014
2014-10-26 20:00:00,3777108,350.089996338,356.350006104,348.670013428,344.929992676
2014-10-25 19:00:00,4076756,348.670013428,356.799987793,346.720001221,344.190002441
2014-10-24 19:00:00,4929757,346.720001221,356.570007324,355.100006104,341.529998779
2014-10-23 19:00:00,7185001,355.100006104,360.869995117,355.779998779,351.410003662
2014-10-22 19:00:00,6999640,355.779998779,381.079986572,378.929992676,353.480010986
2014-10-21 19:00:00,4064736,378.929992676,383.690002441,382.350006104,376.970001221
2014-10-20 19:00:00,3745779,382.350006104,388.239990234,380.390014648,377.420013428
2014-10-19 19:00:00,4075710,380.390014648,387.769989014,387.279998779,378.420013428
2014-10-18 19:00:00,2088508,387.279998779,394.489990234,390.880004883,383.920013428
2014-10-17 19:00:00,3657801,390.880004883,395.709991455,380.480010986,373.579986572
2014-10-16 19:00:00,6324477,380.480010986,384.760009766,379.769989014,372.420013428
2014-10-15 19:00:00,7999668,379.769989014,398.839996338,393.170013428,371.559997559
2014-10-14 19:00:00,8867207,393.170013428,397.869995117,397.100006104,388.230010986
2014-10-13 19:00:00,11549913,397.100006104,407.739990234,387.320007324,385.720001221
2014-10-12 19:00:00,8935310,387.320007324,391.220001221,373.170013428,366.040008545
2014-10-11 19:00:00,4077867,373.170013428,374.570007324,361.220001221,352.25
2014-10-10 19:00:00,5049013,361.220001221,370.149993896,361.709991455,350.489990234
2014-10-09 19:00:00,10394856,361.709991455,378.130004883,360.910003662,353.320007324
2014-10-08 19:00:00,13020038,360.910003662,384.609985352,350.869995117,347.570007324
2014-10-07 19:00:00,7413499,350.869995117,351.640014648,331.649993896,325.429992676
2014-10-06 19:00:00,10076018,331.649993896,345.510009766,331.549987793,321.739990234
2014-10-05 19:00:00,13642089,331.549987793,347.940002441,322.859985352,303.049987793
2014-10-04 19:00:00,9512572,322.859985352,344.25,335.320007324,294.920013428
2014-10-03 19:00:00,8050734,335.320007324,369.880004883,363.450012207,327.100006104
2014-10-02 19:00:00,6278574,363.450012207,378.220001221,375.140014648,362.809997559
2014-10-01 19:00:00,5471103,375.140014648,385.589996338,382.839996338,371.200012207
2014-09-30 19:00:00,6892843,382.839996338,395.130004883,388.170013428,381.109985352
2014-09-29 19:00:00,6520432,388.170013428,395.179992676,376.769989014,374.730010986
2014-09-28 19:00:00,7924759,376.769989014,389.260009766,379.079986572,372.630004883
2014-09-27 19:00:00,5453338,379.079986572,402.269989014,399.019989014,374.119995117
2014-09-26 19:00:00,3950428,399.019989014,407.070007324,404.459991455,394.690002441
2014-09-25 19:00:00,4966479,404.459991455,416.420013428,412.290008545,399.700012207
2014-09-24 19:00:00,6143388,412.290008545,427.549987793,423.769989014,409.559997559
2014-09-23 19:00:00,9217984,423.769989014,439.190002441,436.859985352,422.100006104
2014-09-22 19:00:00,7490861,436.859985352,445.510009766,404.089996338,394.75
2014-09-21 19:00:00,5531782,404.089996338,410.75,401.619995117,398.600006104
2014-09-20 19:00:00,4229727,401.619995117,415.070007324,411.529998779,394.519989014
2014-09-19 19:00:00,5919676,411.529998779,427.690002441,397.670013428,387.5
2014-09-18 19:00:00,6062707,397.670013428,429.170013428,424.260009766,386.100006104
2014-09-17 19:00:00,3946908,424.260009766,462.260009766,461.089996338,408.769989014
2014-09-16 19:00:00,3522262,461.089996338,469.390014648,466.75,458.269989014
2014-09-15 19:00:00,3139554,466.75,478.809997559,477.709991455,463.950012207
2014-09-14 19:00:00,2753462,477.709991455,479.279998779,477.739990234,473.700012207
2014-09-13 19:00:00,2031789,477.739990234,480.329986572,478.170013428,471.959991455
2014-09-12 19:00:00,2569793,478.170013428,480.640014648,477.730010986,474.640014648
2014-09-11 19:00:00,2514548,477.730010986,479.709991455,478.489990234,471.140014648
2014-09-10 19:00:00,3086920,478.489990234,488.920013428,479.700012207,474.570007324
2014-09-09 19:00:00,4058785,479.700012207,491.040008545,474.899993896,471.570007324
2014-09-08 19:00:00,3529051,474.899993896,478.600006104,475.690002441,467.519989014
2014-09-07 19:00:00,3948928,475.690002441,487.019989014,485.75,469.5
2014-09-06 19:00:00,1755360,485.75,490.720001221,484.470001221,478.489990234
2014-09-05 19:00:00,1883095,484.470001221,491.380004883,483.649993896,480.790008545
2014-09-04 19:00:00,3013185,483.649993896,495.019989014,490.989990234,483.070007324
2014-09-03 19:00:00,4345165,490.989990234,498.470001221,480.040008545,476.260009766
2014-09-02 19:00:00,3018772,480.040008545,487.290008545,478.940002441,476.820007324
2014-09-01 19:00:00,3291738,478.940002441,486.989990234,477.190002441,470.540008545
2014-08-31 19:00:00,3261178,477.190002441,487.470001221,481.779998779,471.779998779
2014-08-30 19:00:00,2982601,481.779998779,508.339996338,505.959991455,478.309997559
2014-08-29 19:00:00,1337420,505.959991455,512.909973145,512.559997559,503.119995117
2014-08-28 19:00:00,1876846,512.559997559,515.179992676,510.75,506.690002441
2014-08-27 19:00:00,2307082,510.75,521.590026855,515.229980469,503.339996338
2014-08-26 19:00:00,1982424,515.229980469,527.369995117,512.559997559,512.659973145
2014-08-25 19:00:00,1831000,512.559997559,516.039978027,502.929992676,501.809997559
2014-08-24 19:00:00,1409621,502.929992676,511.329986572,509.709991455,499.709991455
2014-08-23 19:00:00,1294320,509.709991455,514.820007324,497.679992676,496.809997559
2014-08-22 19:00:00,1596652,497.679992676,516.820007324,516.099975586,493.980010986
2014-08-21 19:00:00,3116862,516.099975586,524.440002441,517.940002441,500.570007324
2014-08-20 19:00:00,2974478,517.940002441,537.16998291,516.780029297,511.359985352
2014-08-19 19:00:00,2965577,516.780029297,521.840026855,485.119995117,468.510009766
2014-08-18 19:00:00,2458098,485.119995117,487.049987793,462.179992676,455.799987793
2014-08-17 19:00:00,2991012,462.179992676,493.260009766,485.5,449.950012207
2014-08-16 19:00:00,1584568,485.5,524.710021973,522.010009766,478.220001221
2014-08-15 19:00:00,1956441,522.010009766,524.25,496.450012207,483.239990234
2014-08-14 19:00:00,2407799,496.450012207,515.239990234,504.799987793,483.209991455
2014-08-13 19:00:00,5608470,504.799987793,544.940002441,542.099975586,495.940002441
2014-08-12 19:00:00,2659458,542.099975586,573.510009766,567.659973145,523.150024414
2014-08-11 19:00:00,1894843,567.659973145,578.289978027,575.890014648,561.979980469
2014-08-10 19:00:00,1512262,575.890014648,593.619995117,592.059997559,571.719970703
2014-08-09 19:00:00,796584,592.059997559,596.640014648,589.520019531,588.059997559
2014-08-08 19:00:00,843722,589.520019531,595.559997559,595.849975586,587.409973145
2014-08-07 19:00:00,1873039,595.849975586,608.200012207,592.799987793,592.08001709
2014-08-06 19:00:00,1485017,592.799987793,595.08001709,589.770019531,587.91998291
2014-08-05 19:00:00,1785940,589.770019531,593.789978027,588.760009766,587.200012207
2014-08-04 19:00:00,2429310,588.760009766,594.25,592.770019531,585.440002441
2014-08-03 19:00:00,2047890,592.770019531,595.090026855,588.940002441,586.489990234
2014-08-02 19:00:00,752201,588.940002441,592.059997559,591.719970703,580.619995117
2014-08-01 19:00:00,1278807,591.719970703,598.909973145,598.780029297,587.41998291
2014-07-31 19:00:00,5356663,598.780029297,603.989990234,589.520019531,586.429992676
2014-07-30 19:00:00,2057947,589.520019531,593.729980469,564.640014648,564.010009766
2014-07-29 19:00:00,2397473,564.640014648,586.130004883,585.770019531,564.179992676
2014-07-28 19:00:00,3962906,585.770019531,591.280029297,587.929992676,579.530029297
2014-07-27 19:00:00,1391966,587.929992676,597.489990234,595.030029297,578.140014648
2014-07-26 19:00:00,2118021,595.030029297,601.489990234,596.0,593.690002441
2014-07-25 19:00:00,2095634,596.0,602.979980469,600.5,593.25
2014-07-24 19:00:00,3592179,600.5,609.059997559,601.869995117,597.400024414
2014-07-23 19:00:00,2896094,601.869995117,621.960021973,621.690002441,599.380004883
2014-07-22 19:00:00,1372935,621.690002441,624.989990234,622.530029297,621.0
2014-07-21 19:00:00,2068876,622.530029297,628.809997559,625.130004883,620.0
2014-07-20 19:00:00,1596614,625.130004883,625.929992676,620.979980469,615.020019531
2014-07-19 19:00:00,1442853,620.979980469,627.929992676,627.039978027,619.960021973
2014-07-18 19:00:00,2505181,627.039978027,634.140014648,627.469970703,625.140014648
2014-07-17 19:00:00,2109225,627.469970703,630.150024414,626.58001709,617.91998291
2014-07-16 19:00:00,1833775,626.58001709,632.549987793,614.799987793,610.010009766
2014-07-15 19:00:00,1873008,614.799987793,622.359985352,619.599975586,614.150024414
2014-07-14 19:00:00,2310446,619.599975586,624.41998291,618.320007324,617.299987793
2014-07-13 19:00:00,1601572,618.320007324,628.989990234,628.030029297,616.059997559
