time,volume,close,high,open,low
2015-06-16 09:30:00,1954200,213.559997559,213.570007324,211.850006104,211.130004883
2015-06-15 09:30:00,1903800,211.759994507,212.339996338,210.88999939,210.380004883
2015-06-12 09:30:00,2006200,213.059997559,214.009994507,213.479995728,212.009994507
2015-06-11 09:30:00,2024100,213.940002441,214.61000061,213.169998169,212.869995117
2015-06-10 09:30:00,2677300,213.130004883,213.399993896,209.720001221,209.36000061
2015-06-09 09:30:00,2278800,209.020004272,210.440002441,210.0,207.619995117
2015-06-08 09:30:00,2171300,209.789993286,211.699996948,211.149993896,209.449996948
2015-06-05 09:30:00,3225100,210.449996948,211.940002441,210.699996948,208.550003052
2015-06-04 09:30:00,3462500,208.869995117,210.059997559,207.600006104,207.0
2015-06-03 09:30:00,2417000,208.289993286,210.169998169,207.520004272,206.770004272
2015-06-02 09:30:00,2228100,206.429992676,207.839996338,206.850006104,205.649993896
2015-06-01 09:30:00,2088200,207.809997559,208.820007324,207.320007324,206.88999939
2015-05-29 09:30:00,2245300,206.190002441,208.270004272,208.229995728,205.619995117
2015-05-28 09:30:00,3084900,208.479995728,208.589996338,208.080001831,207.279998779
2015-05-27 09:30:00,3011500,209.059997559,209.679992676,206.88999939,205.869995117
2015-05-26 09:30:00,3336300,206.380004883,207.520004272,207.520004272,205.0
2015-05-22 09:30:00,3040400,207.800003052,208.259994507,204.660003662,204.630004883
2015-05-21 09:30:00,2225000,204.949996948,205.210006714,204.600006104,204.179992676
2015-05-20 09:30:00,1831200,205.080001831,205.960006714,205.169998169,204.149993896
2015-05-19 09:30:00,2370100,205.399993896,206.199996948,204.990005493,204.550003052
2015-05-18 09:30:00,2154300,204.660003662,205.179992676,202.649993896,202.63999939
2015-05-15 09:30:00,1742900,202.970001221,202.970001221,202.550003052,201.820007324
2015-05-14 09:30:00,1957000,202.619995117,202.880004883,202.330001831,201.429992676
2015-05-13 09:30:00,2143300,201.429992676,201.75,200.470001221,199.850006104
2015-05-12 09:30:00,2247500,200.529998779,201.039993286,200.479995728,198.070007324
2015-05-11 09:30:00,1966700,201.729995728,201.949996948,200.289993286,200.289993286
2015-05-08 09:30:00,3192500,200.5,201.339996338,199.100006104,199.100006104
2015-05-07 09:30:00,1795300,197.38999939,197.949996948,196.259994507,194.809997559
2015-05-06 09:30:00,2433700,196.25,198.589996338,197.75,194.009994507
2015-05-05 09:30:00,2287500,197.289993286,200.38999939,198.309997559,196.720001221
2015-05-04 09:30:00,1581600,199.300003052,199.720001221,198.259994507,197.899993896
2015-05-01 09:30:00,2029500,197.529998779,198.570007324,198.449996948,196.830001831
2015-04-30 09:30:00,2732800,196.419998169,199.75,198.399993896,195.399993896
2015-04-29 09:30:00,2480600,198.559997559,199.729995728,195.789993286,195.479995728
2015-04-28 09:30:00,1909400,197.490005493,197.61000061,196.199996948,194.399993896
2015-04-27 09:30:00,1767100,196.520004272,199.309997559,198.759994507,196.369995117
2015-04-24 09:30:00,1445700,197.990005493,199.100006104,199.0,197.449996948
2015-04-23 09:30:00,2053400,199.309997559,200.490005493,198.160003662,197.600006104
2015-04-22 09:30:00,1938100,198.320007324,199.160003662,197.910003662,196.570007324
2015-04-21 09:30:00,1868300,196.839996338,199.5,198.970001221,196.580001831
2015-04-20 09:30:00,2524300,198.100006104,199.600006104,199.070007324,197.919998169
2015-04-17 09:30:00,4578400,197.350006104,198.25,197.839996338,195.649993896
2015-04-16 09:30:00,5976900,200.210006714,202.869995117,202.699996948,198.699996948
2015-04-15 09:30:00,5066100,201.100006104,202.13999939,198.210006714,197.38999939
2015-04-14 09:30:00,3261800,197.720001221,198.490005493,196.979995728,195.710006714
2015-04-13 09:30:00,2196100,195.580001831,197.380004883,195.320007324,194.770004272
2015-04-10 09:30:00,1764800,195.63999939,195.86000061,194.649993896,194.089996338
2015-04-09 09:30:00,1986500,194.88999939,195.089996338,192.86000061,192.410003662
2015-04-08 09:30:00,1997300,192.559997559,193.850006104,193.039993286,192.199996948
2015-04-07 09:30:00,1778000,192.38999939,193.63999939,192.520004272,192.240005493
2015-04-06 09:30:00,1997000,192.050003052,192.63999939,190.179992676,188.949996948
2015-04-02 09:30:00,2296300,191.550003052,192.729995728,191.729995728,190.850006104
2015-04-01 09:30:00,4025100,192.229995728,192.330001831,187.940002441,186.960006714
2015-03-31 09:30:00,2146600,187.970001221,190.550003052,190.339996338,187.970001221
2015-03-30 09:30:00,2403800,191.020004272,192.0,189.240005493,189.190002441
2015-03-27 09:30:00,1530300,188.059997559,188.479995728,187.190002441,186.270004272
2015-03-26 09:30:00,2377200,187.240005493,187.970001221,186.520004272,185.020004272
2015-03-25 09:30:00,2542000,187.350006104,191.229995728,191.080001831,187.350006104
2015-03-24 09:30:00,1799100,191.279998779,192.509994507,191.940002441,191.160003662
2015-03-23 09:30:00,1580100,191.960006714,194.25,193.270004272,191.960006714
2015-03-20 09:30:00,3473800,193.130004883,193.919998169,190.470001221,189.899993896
2015-03-19 09:30:00,2097100,189.970001221,191.759994507,191.759994507,189.089996338
2015-03-18 09:30:00,2788400,192.320007324,193.039993286,189.669998169,189.199996948
2015-03-17 09:30:00,1872600,190.570007324,191.240005493,190.970001221,188.800003052
2015-03-16 09:30:00,2127700,191.899993896,192.490005493,190.039993286,189.899993896
2015-03-13 09:30:00,3095100,189.339996338,189.740005493,188.869995117,186.160003662
2015-03-12 09:30:00,3114800,189.949996948,190.0,185.940002441,185.940002441
2015-03-11 09:30:00,2098600,184.179992676,185.839996338,183.300003052,183.009994507
2015-03-10 09:30:00,2755200,182.710006714,186.13999939,185.589996338,182.710006714
2015-03-09 09:30:00,2233700,187.929992676,188.789993286,187.300003052,186.570007324
2015-03-06 09:30:00,4103600,186.910003662,191.399993896,187.580001831,186.580001831
2015-03-05 09:30:00,1330100,190.080001831,190.720001221,190.130004883,189.070007324
2015-03-04 09:30:00,1615500,189.669998169,190.820007324,190.350006104,188.979995728
2015-03-03 09:30:00,1487800,191.270004272,192.869995117,190.699996948,190.570007324
2015-03-02 09:30:00,1659400,191.789993286,191.919998169,190.0,189.779998779
2015-02-27 09:30:00,2572400,189.789993286,192.5,191.190002441,189.789993286
2015-02-26 09:30:00,2449300,192.199996948,192.470001221,190.509994507,190.0
2015-02-25 09:30:00,2775700,191.720001221,192.449996948,191.550003052,190.460006714
2015-02-24 09:30:00,2610100,192.220001221,193.279998779,190.029998779,189.679992676
2015-02-23 09:30:00,1691100,190.309997559,190.740005493,190.740005493,189.270004272
2015-02-20 09:30:00,2317100,191.509994507,191.63999939,188.350006104,187.050003052
2015-02-19 09:30:00,1470400,189.11000061,189.850006104,187.679992676,187.270004272
2015-02-18 09:30:00,1668700,188.669998169,190.039993286,189.539993286,187.820007324
2015-02-17 09:30:00,2123300,190.020004272,190.630004883,188.779998779,188.309997559
2015-02-13 09:30:00,2720400,189.0,191.330001831,189.869995117,188.339996338
2015-02-12 09:30:00,3086700,189.779998779,190.0,188.25,187.399993896
2015-02-11 09:30:00,4079600,187.649993896,188.190002441,184.070007324,183.75
2015-02-10 09:30:00,2556300,184.559997559,184.800003052,183.350006104,182.350006104
2015-02-09 09:30:00,2421900,182.220001221,182.949996948,181.690002441,181.149993896
2015-02-06 09:30:00,3224100,183.429992676,184.619995117,182.050003052,181.13999939
2015-02-05 09:30:00,2434400,180.770004272,181.600006104,179.440002441,179.229995728
2015-02-04 09:30:00,2980500,178.779998779,180.710006714,178.720001221,178.529998779
2015-02-03 09:30:00,3737700,180.240005493,180.479995728,176.009994507,175.910003662
2015-02-02 09:30:00,2975300,175.490005493,175.600006104,172.990005493,172.259994507
2015-01-30 09:30:00,3037400,172.410003662,175.690002441,174.130004883,172.320007324
2015-01-29 09:30:00,2421400,175.990005493,176.300003052,173.179992676,173.070007324
2015-01-28 09:30:00,3017300,173.050003052,177.970001221,177.729995728,172.970001221
2015-01-27 09:30:00,3335600,176.490005493,178.63999939,177.240005493,176.300003052
2015-01-26 09:30:00,2736500,180.419998169,180.990005493,178.720001221,178.059997559
2015-01-23 09:30:00,3093900,180.490005493,182.979995728,181.429992676,180.419998169
2015-01-22 09:30:00,6228200,182.039993286,182.589996338,178.809997559,177.25
2015-01-21 09:30:00,3737000,177.149993896,178.38999939,174.550003052,172.820007324
2015-01-20 09:30:00,3606600,175.630004883,178.330001831,177.570007324,174.229995728
2015-01-16 09:30:00,5124100,177.229995728,180.100006104,176.729995728,174.059997559
2015-01-15 09:30:00,3146000,178.490005493,181.600006104,180.229995728,177.5
2015-01-14 09:30:00,5204700,180.229995728,182.509994507,181.179992676,178.100006104
2015-01-13 09:30:00,2739600,184.929992676,189.380004883,186.580001831,183.369995117
2015-01-12 09:30:00,2084200,185.070007324,187.529998779,187.36000061,184.11000061
2015-01-09 09:30:00,1967900,187.350006104,191.309997559,190.479995728,186.960006714
2015-01-08 09:30:00,1962500,190.270004272,190.820007324,189.350006104,189.25
2015-01-07 09:30:00,1896800,187.279998779,187.990005493,186.850006104,185.770004272
2015-01-06 09:30:00,3429200,184.529998779,188.660003662,188.300003052,183.929992676
2015-01-05 09:30:00,3413200,188.339996338,194.039993286,193.059997559,187.479995728
2015-01-02 09:30:00,1877700,194.410003662,195.729995728,195.300003052,192.699996948
2014-12-31 09:30:00,1566800,193.830001831,196.830001831,196.649993896,193.770004272
2014-12-30 09:30:00,1136200,195.710006714,196.5,195.5,194.580001831
2014-12-29 09:30:00,1219900,196.190002441,196.960006714,195.570007324,194.820007324
2014-12-26 09:30:00,1016300,195.449996948,196.490005493,196.089996338,195.399993896
2014-12-24 09:30:00,694200,195.88999939,196.75,196.61000061,195.009994507
2014-12-23 09:30:00,2346100,195.5,196.100006104,195.339996338,194.729995728
2014-12-22 09:30:00,3056400,194.440002441,194.5,193.919998169,192.759994507
2014-12-19 09:30:00,4798200,193.279998779,195.0,192.259994507,192.029998779
2014-12-18 09:30:00,4209600,191.61000061,191.660003662,188.0,187.809997559
2014-12-17 09:30:00,5074800,185.029998779,186.5,184.11000061,183.630004883
2014-12-16 09:30:00,4181900,183.309997559,186.929992676,183.960006714,182.399993896
2014-12-15 09:30:00,4729100,185.539993286,190.809997559,190.240005493,185.410003662
2014-12-12 09:30:00,3838900,188.820007324,192.63999939,191.710006714,188.070007324
2014-12-11 09:30:00,3179500,193.539993286,194.940002441,193.0,192.5
2014-12-10 09:30:00,6506700,192.0,195.990005493,195.479995728,191.600006104
2014-12-09 09:30:00,4568400,196.88999939,197.220001221,193.690002441,192.899993896
2014-12-08 09:30:00,2715000,196.619995117,198.059997559,195.449996948,194.509994507
2014-12-05 09:30:00,3625500,195.449996948,196.929992676,192.720001221,192.539993286
2014-12-04 09:30:00,3123400,191.949996948,192.339996338,190.779998779,189.960006714
2014-12-03 09:30:00,3049600,190.949996948,191.820007324,189.75,189.330001831
2014-12-02 09:30:00,3116100,190.190002441,190.940002441,189.309997559,188.809997559
2014-12-01 09:30:00,2469000,188.199996948,188.619995117,188.0,185.589996338
2014-11-28 09:30:00,1195200,188.410003662,189.490005493,188.399993896,188.119995117
2014-11-26 09:30:00,2024000,188.520004272,189.919998169,189.919998169,187.729995728
2014-11-25 09:30:00,3677900,188.86000061,190.5,190.5,188.199996948
2014-11-24 09:30:00,2028800,190.070007324,190.88999939,190.13999939,189.669998169
2014-11-21 09:30:00,2367900,189.589996338,191.660003662,191.520004272,189.369995117
2014-11-20 09:30:00,2850000,189.75,189.86000061,187.820007324,187.550003052
2014-11-19 09:30:00,2260100,189.190002441,189.990005493,189.710006714,188.190002441
2014-11-18 09:30:00,1810300,189.63999939,190.660003662,189.619995117,189.589996338
2014-11-17 09:30:00,1593400,189.929992676,191.190002441,189.520004272,189.220001221
2014-11-14 09:30:00,1691600,189.979995728,190.839996338,190.36000061,189.619995117
2014-11-13 09:30:00,1749600,190.240005493,191.190002441,190.839996338,189.199996948
2014-11-12 09:30:00,2322200,190.179992676,190.88999939,190.660003662,189.330001831
2014-11-11 09:30:00,1620100,191.880004883,192.679992676,191.809997559,190.529998779
2014-11-10 09:30:00,1553900,191.800003052,191.869995117,190.509994507,190.509994507
2014-11-07 09:30:00,1981400,190.710006714,191.479995728,191.25,189.300003052
2014-11-06 09:30:00,1915400,191.0,191.440002441,190.380004883,189.779998779
2014-11-05 09:30:00,3141100,189.839996338,191.869995117,191.580001831,189.61000061
2014-11-04 09:30:00,2027300,190.270004272,190.970001221,190.470001221,188.820007324
2014-11-03 09:30:00,2298100,190.830001831,191.979995728,190.350006104,189.75
2014-10-31 09:30:00,3357000,189.990005493,190.0,189.240005493,188.119995117
2014-10-30 09:30:00,2794800,186.970001221,187.100006104,185.479995728,185.169998169
2014-10-29 09:30:00,3379000,186.080001831,187.309997559,186.089996338,185.38999939
2014-10-28 09:30:00,3027700,186.320007324,186.320007324,184.160003662,183.199996948
2014-10-27 09:30:00,2383700,183.910003662,184.160003662,182.86000061,182.309997559
2014-10-24 09:30:00,2900900,183.350006104,183.490005493,180.270004272,180.009994507
2014-10-23 09:30:00,3397000,180.059997559,181.100006104,178.800003052,178.710006714
2014-10-22 09:30:00,3088300,176.830001831,180.800003052,180.550003052,176.830001831
2014-10-21 09:30:00,2649500,180.179992676,180.36000061,179.220001221,178.36000061
2014-10-20 09:30:00,2307900,177.839996338,178.0,176.220001221,175.820007324
2014-10-17 09:30:00,4951000,176.910003662,177.539993286,175.800003052,175.100006104
2014-10-16 09:30:00,7797500,172.580001831,176.289993286,172.020004272,171.259994507
2014-10-15 09:30:00,6330500,177.240005493,177.949996948,176.490005493,171.520004272
2014-10-14 09:30:00,3557200,178.699996948,181.789993286,179.479995728,177.770004272
2014-10-13 09:30:00,3436500,178.770004272,183.190002441,181.0,178.5
2014-10-10 09:30:00,4405600,180.380004883,182.949996948,181.570007324,180.059997559
2014-10-09 09:30:00,4892900,181.270004272,186.169998169,185.820007324,180.75
2014-10-08 09:30:00,3154500,186.63999939,187.0,184.029998779,182.149993896
2014-10-07 09:30:00,2927100,183.800003052,186.559997559,186.559997559,183.619995117
2014-10-06 09:30:00,1934800,187.479995728,189.5,189.070007324,187.149993896
2014-10-03 09:30:00,3271400,188.070007324,188.539993286,184.61000061,184.570007324
2014-10-02 09:30:00,2782600,182.880004883,183.429992676,180.600006104,180.589996338
2014-10-01 09:30:00,4196300,180.699996948,183.850006104,183.190002441,180.330001831
2014-09-30 09:30:00,2037700,183.570007324,184.990005493,184.410003662,182.679992676
2014-09-29 09:30:00,1745400,183.830001831,184.559997559,183.11000061,182.199996948
2014-09-26 09:30:00,1932500,185.119995117,185.600006104,184.75,183.220001221
2014-09-25 09:30:00,3074600,184.089996338,187.800003052,187.460006714,183.460006714
2014-09-24 09:30:00,2834200,187.809997559,188.119995117,185.259994507,184.470001221
2014-09-23 09:30:00,1977600,185.089996338,186.86000061,184.570007324,184.570007324
2014-09-22 09:30:00,1826100,185.289993286,186.949996948,186.0,185.100006104
2014-09-19 09:30:00,5442900,186.199996948,188.580001831,188.259994507,185.880004883
2014-09-18 09:30:00,3566600,187.88999939,188.429992676,185.830001831,185.5
2014-09-17 09:30:00,2820300,184.820007324,185.770004272,183.820007324,183.460006714
2014-09-16 09:30:00,2137600,184.039993286,184.559997559,183.899993896,182.800003052
2014-09-15 09:30:00,2308000,183.979995728,184.399993896,182.910003662,182.509994507
2014-09-12 09:30:00,3358600,183.169998169,183.470001221,180.630004883,180.630004883
2014-09-11 09:30:00,1905300,181.0,181.440002441,178.770004272,178.5
2014-09-10 09:30:00,2457800,179.869995117,180.179992676,178.330001831,178.119995117
2014-09-09 09:30:00,2598500,177.399993896,178.63999939,177.929992676,176.619995117
2014-09-08 09:30:00,1746400,180.11000061,180.919998169,179.580001831,179.220001221
2014-09-05 09:30:00,2562800,179.75,179.910003662,179.580001831,177.880004883
2014-09-04 09:30:00,1678500,180.080001831,181.600006104,179.929992676,179.550003052
2014-09-03 09:30:00,2397700,179.600006104,182.070007324,180.479995728,179.429992676
2014-09-02 09:30:00,1986300,179.770004272,180.220001221,179.259994507,178.380004883
2014-08-29 09:30:00,2560600,179.11000061,179.5,178.320007324,177.850006104
2014-08-28 09:30:00,1961800,177.649993896,177.75,177.050003052,175.88999939
2014-08-27 09:30:00,2073700,177.809997559,178.36000061,178.36000061,177.009994507
2014-08-26 09:30:00,3110600,177.899993896,179.149993896,178.470001221,177.809997559
2014-08-25 09:30:00,3063500,177.869995117,179.86000061,176.710006714,176.460006714
2014-08-22 09:30:00,2682000,175.470001221,176.979995728,175.350006104,174.830001831
2014-08-21 09:30:00,2075200,175.149993896,175.919998169,174.240005493,173.440002441
2014-08-20 09:30:00,1755100,174.029998779,174.179992676,173.270004272,172.600006104
2014-08-19 09:30:00,1916100,173.960006714,175.100006104,174.910003662,173.630004883
2014-08-18 09:30:00,1877700,174.550003052,174.630004883,173.25,172.699996948
2014-08-15 09:30:00,2446000,171.899993896,174.600006104,172.839996338,171.440002441
2014-08-14 09:30:00,1431400,172.729995728,173.100006104,172.800003052,171.690002441
2014-08-13 09:30:00,1708200,172.369995117,172.88999939,172.399993896,171.270004272
2014-08-12 09:30:00,1362900,172.330001831,173.11000061,171.779998779,171.380004883
2014-08-11 09:30:00,2098000,172.460006714,173.410003662,172.75,171.619995117
2014-08-08 09:30:00,2250900,172.259994507,172.490005493,169.350006104,168.679992676
2014-08-07 09:30:00,1920900,169.100006104,171.070007324,170.300003052,168.740005493
2014-08-06 09:30:00,1711700,169.740005493,170.850006104,168.149993896,168.020004272
2014-08-05 09:30:00,2746200,169.419998169,171.770004272,171.300003052,168.88999939
2014-08-04 09:30:00,2103900,171.690002441,171.88999939,170.570007324,170.050003052
2014-08-01 09:30:00,3140000,170.25,172.759994507,172.380004883,169.399993896
2014-07-31 09:30:00,3797600,172.869995117,175.270004272,174.440002441,172.789993286
2014-07-30 09:30:00,2345600,175.759994507,177.479995728,175.960006714,175.36000061
2014-07-29 09:30:00,3055600,175.539993286,177.11000061,176.169998169,175.449996948
2014-07-28 09:30:00,2303400,175.949996948,176.460006714,175.0,174.669998169
2014-07-25 09:30:00,2114900,175.399993896,176.460006714,175.910003662,174.720001221
2014-07-24 09:30:00,2012800,176.259994507,177.320007324,176.800003052,175.61000061
2014-07-23 09:30:00,3436100,176.820007324,177.220001221,175.210006714,174.630004883
2014-07-22 09:30:00,3849500,175.020004272,175.380004883,172.380004883,172.380004883
2014-07-21 09:30:00,2227400,171.720001221,172.100006104,170.169998169,170.050003052
2014-07-18 09:30:00,2558600,171.470001221,171.789993286,170.410003662,169.649993896
2014-07-17 09:30:00,3815500,170.13999939,171.600006104,170.210006714,168.919998169
2014-07-16 09:30:00,3295100,170.470001221,170.990005493,169.199996948,169.0
2014-07-15 09:30:00,4802300,169.169998169,170.149993896,169.699996948,167.149993896
2014-07-14 09:30:00,3007700,167.0,167.720001221,167.179992676,166.460006714
2014-07-11 09:30:00,2293300,164.800003052,165.13999939,163.020004272,162.380004883
2014-07-10 09:30:00,2204100,163.419998169,163.779998779,162.220001221,161.529998779
2014-07-09 09:30:00,1943800,164.669998169,165.330001831,165.240005493,163.630004883
2014-07-08 09:30:00,2422200,164.910003662,166.779998779,166.740005493,163.729995728
2014-07-07 09:30:00,1774000,167.779998779,168.970001221,168.970001221,166.899993896
2014-07-03 09:30:00,1801200,169.460006714,169.899993896,167.830001831,167.720001221
2014-07-02 09:30:00,1877600,166.88999939,167.809997559,167.0,166.570007324
2014-07-01 09:30:00,2947800,166.809997559,168.270004272,166.350006104,166.059997559
2014-06-30 09:30:00,1885200,167.440002441,167.910003662,166.869995117,166.369995117
2014-06-27 09:30:00,3111200,166.779998779,167.649993896,167.25,166.369995117
2014-06-26 09:30:00,2131200,168.009994507,168.11000061,167.0,166.369995117
2014-06-25 09:30:00,1601200,168.380004883,169.020004272,167.820007324,167.399993896
2014-06-24 09:30:00,1608000,168.229995728,170.550003052,169.550003052,167.949996948
2014-06-23 09:30:00,1738500,170.240005493,170.619995117,170.179992676,169.210006714
2014-06-20 09:30:00,4688200,169.839996338,171.080001831,170.320007324,169.419998169
2014-06-19 09:30:00,2306900,169.729995728,170.160003662,170.0,168.929992676
2014-06-18 09:30:00,2873200,169.86000061,170.100006104,167.88999939,167.289993286
2014-06-17 09:30:00,2450000,168.220001221,168.75,165.63999939,165.449996948
2014-06-16 09:30:00,1756400,165.850006104,166.529998779,165.520004272,164.449996948
2014-06-13 09:30:00,1761100,165.88999939,167.070007324,166.169998169,165.419998169
2014-06-12 09:30:00,2309900,165.960006714,166.649993896,165.759994507,165.020004272
2014-06-11 09:30:00,2004100,165.429992676,166.160003662,165.089996338,164.690002441
2014-06-10 09:30:00,1684500,166.36000061,167.259994507,165.86000061,165.479995728
2014-06-09 09:30:00,2377500,166.0,166.86000061,166.039993286,165.63999939
2014-06-06 09:30:00,3478100,166.190002441,166.259994507,162.899993896,162.899993896
2014-06-05 09:30:00,1859600,162.580001831,163.429992676,162.720001221,161.559997559
2014-06-04 09:30:00,2098400,162.38999939,162.729995728,161.440002441,160.86000061
2014-06-03 09:30:00,2408600,161.800003052,161.929992676,159.850006104,159.279998779
2014-06-02 09:30:00,2162500,160.029998779,160.199996948,159.779998779,157.910003662
2014-05-30 09:30:00,2206300,159.809997559,160.63999939,160.419998169,159.160003662
2014-05-29 09:30:00,1779200,160.740005493,162.0,161.13999939,159.619995117
2014-05-28 09:30:00,1855200,161.190002441,161.61000061,160.910003662,159.779998779
2014-05-27 09:30:00,3248800,161.770004272,163.429992676,161.119995117,160.580001831
2014-05-23 09:30:00,1210200,160.160003662,160.479995728,159.910003662,159.509994507
2014-05-22 09:30:00,1645100,159.850006104,160.300003052,158.949996948,158.649993896
2014-05-21 09:30:00,4226300,159.350006104,159.75,157.160003662,157.130004883
2014-05-20 09:30:00,2034900,156.350006104,157.910003662,157.479995728,155.61000061
2014-05-19 09:30:00,1618000,157.669998169,157.990005493,156.25,156.009994507
2014-05-16 09:30:00,2845600,156.429992676,156.970001221,155.61000061,154.839996338
2014-05-15 09:30:00,2769300,156.63999939,158.960006714,158.690002441,155.919998169
2014-05-14 09:30:00,2128700,159.449996948,160.88999939,160.199996948,159.279998779
2014-05-13 09:30:00,1901500,160.279998779,160.899993896,159.559997559,159.130004883
2014-05-12 09:30:00,2256100,159.550003052,159.949996948,157.910003662,157.910003662
2014-05-09 09:30:00,2637000,157.199996948,157.899993896,157.570007324,155.679992676
2014-05-08 09:30:00,2719600,157.399993896,158.220001221,155.759994507,155.199996948
2014-05-07 09:30:00,3260900,155.520004272,156.309997559,155.410003662,153.710006714
2014-05-06 09:30:00,3073100,154.539993286,155.850006104,155.850006104,154.179992676
2014-05-05 09:30:00,3015700,156.350006104,156.899993896,156.5,154.520004272
2014-05-02 09:30:00,2561500,158.880004883,161.839996338,160.460006714,158.570007324
2014-05-01 09:30:00,2079500,160.369995117,161.0,159.800003052,159.699996948
2014-04-30 09:30:00,2745700,159.820007324,160.36000061,158.380004883,158.190002441
2014-04-29 09:30:00,2160500,158.240005493,158.380004883,157.029998779,156.63999939
2014-04-28 09:30:00,3897800,156.539993286,158.830001831,158.600006104,154.0
2014-04-25 09:30:00,3302100,158.240005493,160.770004272,160.479995728,157.910003662
2014-04-24 09:30:00,2934200,160.850006104,162.11000061,161.039993286,160.589996338
2014-04-23 09:30:00,2040600,160.449996948,160.940002441,160.259994507,159.279998779
2014-04-22 09:30:00,4547300,160.460006714,160.809997559,157.63999939,157.270004272
2014-04-21 09:30:00,4551700,157.800003052,158.270004272,157.5,156.229995728
2014-04-17 09:30:00,4525200,157.440002441,161.440002441,161.029998779,157.350006104
2014-04-16 09:30:00,3194200,157.220001221,157.289993286,156.339996338,155.119995117
2014-04-15 09:30:00,3639600,154.919998169,156.020004272,155.0,153.100006104
2014-04-14 09:30:00,3053700,154.740005493,155.130004883,154.800003052,153.419998169
2014-04-11 09:30:00,6460700,152.720001221,154.490005493,154.449996948,151.649993896
2014-04-10 09:30:00,4806600,155.979995728,158.880004883,158.410003662,155.809997559
2014-04-09 09:30:00,4010000,158.160003662,159.0,157.11000061,156.419998169
2014-04-08 09:30:00,6839900,156.559997559,158.759994507,158.699996948,155.479995728
2014-04-07 09:30:00,4650800,158.559997559,163.199996948,162.949996948,158.440002441
2014-04-04 09:30:00,3262500,163.240005493,167.039993286,167.009994507,162.850006104
2014-04-03 09:30:00,2337300,166.089996338,167.669998169,167.309997559,165.0
2014-04-02 09:30:00,2407600,167.270004272,167.539993286,165.899993896,165.729995728
2014-04-01 09:30:00,3325500,165.919998169,166.289993286,164.759994507,164.220001221
2014-03-31 09:30:00,2494300,163.850006104,164.13999939,163.220001221,162.220001221
2014-03-28 09:30:00,2630500,162.300003052,164.190002441,162.210006714,161.289993286
2014-03-27 09:30:00,3890200,162.289993286,163.309997559,161.800003052,160.770004272
2014-03-26 09:30:00,2590300,161.729995728,165.0,164.740005493,161.720001221
2014-03-25 09:30:00,4437500,163.25,167.419998169,166.589996338,162.800003052
2014-03-24 09:30:00,2723000,165.720001221,167.979995728,167.130004883,165.100006104
2014-03-21 09:30:00,4779100,166.949996948,170.0,169.690002441,166.910003662
2014-03-20 09:30:00,3950500,169.220001221,170.449996948,167.880004883,167.270004272
2014-03-19 09:30:00,3534100,168.179992676,170.160003662,168.490005493,166.800003052
2014-03-18 09:30:00,1941300,168.089996338,169.0,167.270004272,167.009994507
2014-03-17 09:30:00,3198000,166.839996338,168.800003052,166.380004883,166.330001831
2014-03-14 09:30:00,2762100,165.350006104,167.399993896,166.899993896,165.029998779
2014-03-13 09:30:00,3421400,166.699996948,171.240005493,170.479995728,166.570007324
2014-03-12 09:30:00,2550000,169.720001221,169.990005493,169.130004883,167.809997559
2014-03-11 09:30:00,3832300,169.88999939,173.960006714,173.960006714,169.850006104
2014-03-10 09:30:00,2179100,173.509994507,174.490005493,173.600006104,172.470001221
2014-03-07 09:30:00,4088900,174.259994507,175.589996338,173.979995728,173.11000061
2014-03-06 09:30:00,3403500,172.600006104,174.0,172.710006714,172.490005493
2014-03-05 09:30:00,4451200,171.899993896,172.899993896,168.800003052,168.25
2014-03-04 09:30:00,3400500,168.729995728,168.759994507,166.63999939,166.199996948
2014-03-03 09:30:00,3122900,164.740005493,165.309997559,164.220001221,163.660003662
2014-02-28 09:30:00,4291500,166.449996948,167.820007324,164.809997559,164.570007324
2014-02-27 09:30:00,3806600,165.380004883,165.789993286,162.660003662,162.339996338
2014-02-26 09:30:00,3978300,162.800003052,163.899993896,163.259994507,160.770004272
2014-02-25 09:30:00,3682300,163.479995728,166.300003052,166.11000061,163.160003662
2014-02-24 09:30:00,3242900,166.539993286,167.410003662,164.080001831,164.080001831
2014-02-21 09:30:00,2594500,164.5,165.649993896,164.300003052,164.149993896
2014-02-20 09:30:00,2631900,164.5,164.970001221,163.490005493,162.669998169
2014-02-19 09:30:00,3669700,163.259994507,166.179992676,163.910003662,162.979995728
2014-02-18 09:30:00,3399900,164.649993896,165.589996338,164.039993286,163.720001221
2014-02-14 09:30:00,3287900,163.720001221,164.5,163.330001831,162.929992676
2014-02-13 09:30:00,3119600,164.059997559,164.399993896,162.550003052,162.100006104
2014-02-12 09:30:00,3046600,163.5,165.229995728,164.5,163.229995728
2014-02-11 09:30:00,4996300,164.38999939,164.960006714,161.210006714,160.309997559
2014-02-10 09:30:00,4321700,161.0,161.770004272,161.020004272,160.279998779
2014-02-07 09:30:00,4879900,161.929992676,162.899993896,162.779998779,160.270004272
2014-02-06 09:30:00,3798000,161.75,162.0,161.160003662,160.100006104
2014-02-05 09:30:00,3212900,160.419998169,162.649993896,160.589996338,160.320007324
2014-02-04 09:30:00,3346600,161.759994507,162.570007324,160.899993896,159.850006104
2014-02-03 09:30:00,5079700,159.820007324,165.520004272,165.149993896,159.770004272
